suite,baseline,seed,case_id,contact_count,positive_prior,noise_scale,mask_rate,limit_scale,active_count,error_sign,initial_error,initial_margin,field_feasible,success,post_margin,effort,field_effort,disagreement_l2,correct_direction,clipped
large_seed_stress,noisy_signed_margin,5037,4672,4,0.65,0.02,0.1,0.9,4,-1,-0.41891997511021056,-0.24041208080534598,1.0,1.0,0.004298333359402051,0.06841722586055839,0.06719414247317353,0.002641708275027533,1.0,0.0
large_seed_stress,signed_margin,5037,4672,4,0.65,0.02,0.1,0.9,4,-1,-0.41891997511021056,-0.24041208080534598,1.0,1.0,0.0,0.06719414247317353,0.06719414247317353,0.0,1.0,0.0
large_seed_stress,counterfactual_field,5037,4672,4,0.65,0.02,0.1,0.9,4,-1,-0.41891997511021056,-0.24041208080534598,1.0,1.0,0.0,0.06719414247317353,0.06719414247317353,0.0,1.0,0.0
large_seed_stress,no_repair,5037,4673,4,0.65,0.02,0.1,0.9,4,-1,-0.8720635126613636,-0.610265906935356,1.0,0.0,-0.610265906935356,0.0,0.25957974140014894,0.28559457938186383,1.0,0.0
large_seed_stress,scalar_random_sign,5037,4673,4,0.65,0.02,0.1,0.9,4,-1,-0.8720635126613636,-0.610265906935356,1.0,0.0,-1.220531813870712,0.25957974140014894,0.25957974140014894,0.5711891587637277,0.0,0.0
large_seed_stress,scalar_global_sign,5037,4673,4,0.65,0.02,0.1,0.9,4,-1,-0.8720635126613636,-0.610265906935356,1.0,0.0,-1.220531813870712,0.25957974140014894,0.25957974140014894,0.5711891587637277,0.0,0.0
large_seed_stress,scalar_prior_sample,5037,4673,4,0.65,0.02,0.1,0.9,4,-1,-0.8720635126613636,-0.610265906935356,1.0,0.0,-1.220531813870712,0.25957974140014894,0.25957974140014894,0.5711891587637277,0.0,0.0
large_seed_stress,uniform_signed,5037,4673,4,0.65,0.02,0.1,0.9,4,-1,-0.8720635126613636,-0.610265906935356,1.0,0.0,-0.49562692830171695,1.5796165300446285,0.25957974140014894,1.5241001478197616,1.0,1.0
large_seed_stress,nearest_contact,5037,4673,4,0.65,0.02,0.1,0.9,4,-1,-0.8720635126613636,-0.610265906935356,1.0,1.0,0.0,0.39656691096206315,0.25957974140014894,0.33151541867038814,1.0,0.0
large_seed_stress,noisy_signed_margin,5037,4673,4,0.65,0.02,0.1,0.9,4,-1,-0.8720635126613636,-0.610265906935356,1.0,0.0,-0.008781548543082107,0.25590935358194267,0.25957974140014894,0.006443991919069081,1.0,0.0
large_seed_stress,signed_margin,5037,4673,4,0.65,0.02,0.1,0.9,4,-1,-0.8720635126613636,-0.610265906935356,1.0,1.0,0.0,0.25957974140014894,0.25957974140014894,0.0,1.0,0.0
large_seed_stress,counterfactual_field,5037,4673,4,0.65,0.02,0.1,0.9,4,-1,-0.8720635126613636,-0.610265906935356,1.0,1.0,0.0,0.25957974140014894,0.25957974140014894,0.0,1.0,0.0
large_seed_stress,no_repair,5037,4674,4,0.65,0.02,0.1,0.9,3,1,0.39208630339817674,-0.33125030256990085,1.0,0.0,-0.33125030256990085,0.0,0.18841592750145578,0.23167323357715522,1.0,0.0
large_seed_stress,scalar_random_sign,5037,4674,4,0.65,0.02,0.1,0.9,3,1,0.39208630339817674,-0.33125030256990085,1.0,0.0,-0.6625006051398017,0.18841592750145578,0.18841592750145578,0.46334646715431044,0.0,0.0
large_seed_stress,scalar_global_sign,5037,4674,4,0.65,0.02,0.1,0.9,3,1,0.39208630339817674,-0.33125030256990085,1.0,1.0,-1.3877787807814457e-17,0.18841592750145578,0.18841592750145578,0.0,1.0,0.0
large_seed_stress,scalar_prior_sample,5037,4674,4,0.65,0.02,0.1,0.9,3,1,0.39208630339817674,-0.33125030256990085,1.0,1.0,-1.3877787807814457e-17,0.18841592750145578,0.18841592750145578,0.0,1.0,0.0
large_seed_stress,uniform_signed,5037,4674,4,0.65,0.02,0.1,0.9,3,1,0.39208630339817674,-0.33125030256990085,1.0,1.0,0.009888472434319659,0.6726701476971506,0.18841592750145578,0.8155696824385675,1.0,1.0
large_seed_stress,nearest_contact,5037,4674,4,0.65,0.02,0.1,0.9,3,1,0.39208630339817674,-0.33125030256990085,1.0,1.0,-1.3877787807814457e-17,0.2729070296868425,0.18841592750145578,0.24411272301653777,1.0,0.0
large_seed_stress,noisy_signed_margin,5037,4674,4,0.65,0.02,0.1,0.9,3,1,0.39208630339817674,-0.33125030256990085,1.0,0.0,-0.005746663461646109,0.18519572555259295,0.18841592750145578,0.006933994916688483,1.0,0.0
large_seed_stress,signed_margin,5037,4674,4,0.65,0.02,0.1,0.9,3,1,0.39208630339817674,-0.33125030256990085,1.0,1.0,-1.3877787807814457e-17,0.18841592750145578,0.18841592750145578,0.0,1.0,0.0
large_seed_stress,counterfactual_field,5037,4674,4,0.65,0.02,0.1,0.9,3,1,0.39208630339817674,-0.33125030256990085,1.0,1.0,-1.3877787807814457e-17,0.18841592750145578,0.18841592750145578,0.0,1.0,0.0
large_seed_stress,no_repair,5037,4675,4,0.65,0.02,0.1,0.9,4,1,0.7194610556611043,-0.5519578503104869,1.0,0.0,-0.5519578503104869,0.0,0.18210431434179208,0.2525462219294976,1.0,0.0
large_seed_stress,scalar_random_sign,5037,4675,4,0.65,0.02,0.1,0.9,4,1,0.7194610556611043,-0.5519578503104869,1.0,0.0,-1.1039157006209739,0.18210431434179208,0.18210431434179208,0.5050924438589952,0.0,0.0
large_seed_stress,scalar_global_sign,5037,4675,4,0.65,0.02,0.1,0.9,4,1,0.7194610556611043,-0.5519578503104869,1.0,1.0,0.0,0.18210431434179208,0.18210431434179208,0.0,1.0,0.0
large_seed_stress,scalar_prior_sample,5037,4675,4,0.65,0.02,0.1,0.9,4,1,0.7194610556611043,-0.5519578503104869,1.0,0.0,-1.1039157006209739,0.18210431434179208,0.18210431434179208,0.5050924438589952,0.0,0.0
large_seed_stress,uniform_signed,5037,4675,4,0.65,0.02,0.1,0.9,4,1,0.7194610556611043,-0.5519578503104869,1.0,1.0,-1.1102230246251565e-16,0.4833890387709578,0.18210431434179208,0.6127652543720171,1.0,0.0
large_seed_stress,nearest_contact,5037,4675,4,0.65,0.02,0.1,0.9,4,1,0.7194610556611043,-0.5519578503104869,1.0,1.0,0.0,0.3097260577743835,0.18210431434179208,0.3495095712749327,1.0,0.0
large_seed_stress,noisy_signed_margin,5037,4675,4,0.65,0.02,0.1,0.9,4,1,0.7194610556611043,-0.5519578503104869,1.0,1.0,0.008919354613926567,0.1850885999676698,0.18210431434179208,0.006877700665908026,1.0,0.0
large_seed_stress,signed_margin,5037,4675,4,0.65,0.02,0.1,0.9,4,1,0.7194610556611043,-0.5519578503104869,1.0,1.0,0.0,0.18210431434179208,0.18210431434179208,0.0,1.0,0.0
large_seed_stress,counterfactual_field,5037,4675,4,0.65,0.02,0.1,0.9,4,1,0.7194610556611043,-0.5519578503104869,1.0,1.0,0.0,0.18210431434179208,0.18210431434179208,0.0,1.0,0.0
large_seed_stress,no_repair,5037,4676,4,0.65,0.02,0.1,0.9,4,-1,-0.5819730393398512,-0.46967367683634936,1.0,0.0,-0.46967367683634936,0.0,0.2707672769207434,0.2923299894581256,1.0,0.0
large_seed_stress,scalar_random_sign,5037,4676,4,0.65,0.02,0.1,0.9,4,-1,-0.5819730393398512,-0.46967367683634936,1.0,0.0,-0.9393473536726985,0.2707672769207434,0.2707672769207434,0.5846599789162512,0.0,0.0
large_seed_stress,scalar_global_sign,5037,4676,4,0.65,0.02,0.1,0.9,4,-1,-0.5819730393398512,-0.46967367683634936,1.0,0.0,-0.9393473536726985,0.2707672769207434,0.2707672769207434,0.5846599789162512,0.0,0.0
large_seed_stress,scalar_prior_sample,5037,4676,4,0.65,0.02,0.1,0.9,4,-1,-0.5819730393398512,-0.46967367683634936,1.0,1.0,-9.71445146547012e-17,0.2707672769207434,0.2707672769207434,0.0,1.0,0.0
large_seed_stress,uniform_signed,5037,4676,4,0.65,0.02,0.1,0.9,4,-1,-0.5819730393398512,-0.46967367683634936,1.0,1.0,1.249000902703301e-16,0.4062450276598785,0.2707672769207434,0.23246254941504332,1.0,0.0
large_seed_stress,nearest_contact,5037,4676,4,0.65,0.02,0.1,0.9,4,-1,-0.5819730393398512,-0.46967367683634936,1.0,1.0,6.938893903907228e-17,0.4079781928294389,0.2707672769207434,0.35291195034856115,1.0,0.0
large_seed_stress,noisy_signed_margin,5037,4676,4,0.65,0.02,0.1,0.9,4,-1,-0.5819730393398512,-0.46967367683634936,1.0,0.0,-0.009705065042401637,0.2651761828906931,0.2707672769207434,0.00547809942351616,1.0,0.0
large_seed_stress,signed_margin,5037,4676,4,0.65,0.02,0.1,0.9,4,-1,-0.5819730393398512,-0.46967367683634936,1.0,1.0,-9.71445146547012e-17,0.2707672769207434,0.2707672769207434,0.0,1.0,0.0
large_seed_stress,counterfactual_field,5037,4676,4,0.65,0.02,0.1,0.9,4,-1,-0.5819730393398512,-0.46967367683634936,1.0,1.0,-9.71445146547012e-17,0.2707672769207434,0.2707672769207434,0.0,1.0,0.0
large_seed_stress,no_repair,5037,4677,4,0.65,0.02,0.1,0.9,4,1,0.5498169586773223,-0.4469691075721937,1.0,0.0,-0.4469691075721937,0.0,0.1757138316023738,0.24138635531347033,1.0,0.0
large_seed_stress,scalar_random_sign,5037,4677,4,0.65,0.02,0.1,0.9,4,1,0.5498169586773223,-0.4469691075721937,1.0,1.0,5.551115123125783e-17,0.1757138316023738,0.1757138316023738,0.0,1.0,0.0
large_seed_stress,scalar_global_sign,5037,4677,4,0.65,0.02,0.1,0.9,4,1,0.5498169586773223,-0.4469691075721937,1.0,1.0,5.551115123125783e-17,0.1757138316023738,0.1757138316023738,0.0,1.0,0.0
large_seed_stress,scalar_prior_sample,5037,4677,4,0.65,0.02,0.1,0.9,4,1,0.5498169586773223,-0.4469691075721937,1.0,1.0,5.551115123125783e-17,0.1757138316023738,0.1757138316023738,0.0,1.0,0.0
large_seed_stress,uniform_signed,5037,4677,4,0.65,0.02,0.1,0.9,4,1,0.5498169586773223,-0.4469691075721937,1.0,1.0,5.551115123125783e-17,0.27627803361944003,0.1757138316023738,0.173104003870494,1.0,0.0
large_seed_stress,nearest_contact,5037,4677,4,0.65,0.02,0.1,0.9,4,1,0.5498169586773223,-0.4469691075721937,1.0,1.0,-5.551115123125783e-17,0.2072725364494885,0.1757138316023738,0.13518388089972735,1.0,0.0
large_seed_stress,noisy_signed_margin,5037,4677,4,0.65,0.02,0.1,0.9,4,1,0.5498169586773223,-0.4469691075721937,1.0,1.0,0.012360275930421605,0.1805841215492511,0.1757138316023738,0.006923844421776687,1.0,0.0
large_seed_stress,signed_margin,5037,4677,4,0.65,0.02,0.1,0.9,4,1,0.5498169586773223,-0.4469691075721937,1.0,1.0,5.551115123125783e-17,0.1757138316023738,0.1757138316023738,0.0,1.0,0.0
large_seed_stress,counterfactual_field,5037,4677,4,0.65,0.02,0.1,0.9,4,1,0.5498169586773223,-0.4469691075721937,1.0,1.0,5.551115123125783e-17,0.1757138316023738,0.1757138316023738,0.0,1.0,0.0
large_seed_stress,no_repair,5037,4678,4,0.65,0.02,0.1,0.9,1,1,0.48234566019898484,-0.2125969757320254,1.0,0.0,-0.2125969757320254,0.0,0.25567768099999527,0.36542093325040576,1.0,0.0
large_seed_stress,scalar_random_sign,5037,4678,4,0.65,0.02,0.1,0.9,1,1,0.48234566019898484,-0.2125969757320254,1.0,0.0,-0.4251939514640509,0.25567768099999527,0.25567768099999527,0.7308418665008115,0.0,0.0
large_seed_stress,scalar_global_sign,5037,4678,4,0.65,0.02,0.1,0.9,1,1,0.48234566019898484,-0.2125969757320254,1.0,1.0,-1.1102230246251565e-16,0.25567768099999527,0.25567768099999527,0.0,1.0,0.0
large_seed_stress,scalar_prior_sample,5037,4678,4,0.65,0.02,0.1,0.9,1,1,0.48234566019898484,-0.2125969757320254,1.0,1.0,-1.1102230246251565e-16,0.25567768099999527,0.25567768099999527,0.0,1.0,0.0
large_seed_stress,uniform_signed,5037,4678,4,0.65,0.02,0.1,0.9,1,1,0.48234566019898484,-0.2125969757320254,1.0,1.0,-1.1102230246251565e-16,0.25567768099999527,0.25567768099999527,0.0,1.0,0.0
large_seed_stress,nearest_contact,5037,4678,4,0.65,0.02,0.1,0.9,1,1,0.48234566019898484,-0.2125969757320254,1.0,1.0,-1.1102230246251565e-16,0.25567768099999527,0.25567768099999527,0.0,1.0,0.0
large_seed_stress,noisy_signed_margin,5037,4678,4,0.65,0.02,0.1,0.9,1,1,0.48234566019898484,-0.2125969757320254,1.0,1.0,0.007478880241443275,0.26467208343692916,0.25567768099999527,0.012855024809671045,1.0,0.0
large_seed_stress,signed_margin,5037,4678,4,0.65,0.02,0.1,0.9,1,1,0.48234566019898484,-0.2125969757320254,1.0,1.0,-1.1102230246251565e-16,0.25567768099999527,0.25567768099999527,0.0,1.0,0.0
large_seed_stress,counterfactual_field,5037,4678,4,0.65,0.02,0.1,0.9,1,1,0.48234566019898484,-0.2125969757320254,1.0,1.0,-1.1102230246251565e-16,0.25567768099999527,0.25567768099999527,0.0,1.0,0.0
large_seed_stress,no_repair,5037,4679,4,0.65,0.02,0.1,0.9,4,1,0.7625816395339275,-0.5959463084266579,1.0,0.0,-0.5959463084266579,0.0,0.18267243519124912,0.2620732463702102,1.0,0.0
large_seed_stress,scalar_random_sign,5037,4679,4,0.65,0.02,0.1,0.9,4,1,0.7625816395339275,-0.5959463084266579,1.0,1.0,1.6653345369377348e-16,0.18267243519124912,0.18267243519124912,0.0,1.0,0.0
large_seed_stress,scalar_global_sign,5037,4679,4,0.65,0.02,0.1,0.9,4,1,0.7625816395339275,-0.5959463084266579,1.0,1.0,1.6653345369377348e-16,0.18267243519124912,0.18267243519124912,0.0,1.0,0.0
large_seed_stress,scalar_prior_sample,5037,4679,4,0.65,0.02,0.1,0.9,4,1,0.7625816395339275,-0.5959463084266579,1.0,1.0,1.6653345369377348e-16,0.18267243519124912,0.18267243519124912,0.0,1.0,0.0
large_seed_stress,uniform_signed,5037,4679,4,0.65,0.02,0.1,0.9,4,1,0.7625816395339275,-0.5959463084266579,1.0,1.0,-2.7755575615628914e-16,0.23092755910605148,0.18267243519124912,0.14781658181172874,1.0,0.0
large_seed_stress,nearest_contact,5037,4679,4,0.65,0.02,0.1,0.9,4,1,0.7625816395339275,-0.5959463084266579,1.0,1.0,1.6653345369377348e-16,0.23196725096806284,0.18267243519124912,0.18689668335268858,1.0,0.0
large_seed_stress,noisy_signed_margin,5037,4679,4,0.65,0.02,0.1,0.9,4,1,0.7625816395339275,-0.5959463084266579,1.0,1.0,0.0008840375309674964,0.18296336114572895,0.18267243519124912,0.003511096078565809,1.0,0.0
large_seed_stress,signed_margin,5037,4679,4,0.65,0.02,0.1,0.9,4,1,0.7625816395339275,-0.5959463084266579,1.0,1.0,1.6653345369377348e-16,0.18267243519124912,0.18267243519124912,0.0,1.0,0.0
large_seed_stress,counterfactual_field,5037,4679,4,0.65,0.02,0.1,0.9,4,1,0.7625816395339275,-0.5959463084266579,1.0,1.0,1.6653345369377348e-16,0.18267243519124912,0.18267243519124912,0.0,1.0,0.0
large_seed_stress,no_repair,5037,4680,4,0.65,0.02,0.1,0.9,3,1,0.6131614914560871,-0.5363006063891524,1.0,0.0,-0.5363006063891524,0.0,0.26035996259007577,0.29831002004724505,1.0,0.0
large_seed_stress,scalar_random_sign,5037,4680,4,0.65,0.02,0.1,0.9,3,1,0.6131614914560871,-0.5363006063891524,1.0,0.0,-1.0726012127783051,0.26035996259007577,0.26035996259007577,0.5966200400944901,0.0,0.0
large_seed_stress,scalar_global_sign,5037,4680,4,0.65,0.02,0.1,0.9,3,1,0.6131614914560871,-0.5363006063891524,1.0,1.0,-1.3877787807814457e-16,0.26035996259007577,0.26035996259007577,0.0,1.0,0.0
large_seed_stress,scalar_prior_sample,5037,4680,4,0.65,0.02,0.1,0.9,3,1,0.6131614914560871,-0.5363006063891524,1.0,1.0,-1.3877787807814457e-16,0.26035996259007577,0.26035996259007577,0.0,1.0,0.0
large_seed_stress,uniform_signed,5037,4680,4,0.65,0.02,0.1,0.9,3,1,0.6131614914560871,-0.5363006063891524,1.0,1.0,-1.3877787807814457e-16,0.2673585789459072,0.26035996259007577,0.07607942264261056,1.0,0.0
large_seed_stress,nearest_contact,5037,4680,4,0.65,0.02,0.1,0.9,3,1,0.6131614914560871,-0.5363006063891524,1.0,1.0,-2.7755575615628914e-17,0.3345572287352565,0.26035996259007577,0.24699333741472904,1.0,0.0
large_seed_stress,noisy_signed_margin,5037,4680,4,0.65,0.02,0.1,0.9,3,1,0.6131614914560871,-0.5363006063891524,1.0,0.0,-0.017590040819240343,0.25187397702503705,0.26035996259007577,0.012540820001781722,1.0,0.0
large_seed_stress,signed_margin,5037,4680,4,0.65,0.02,0.1,0.9,3,1,0.6131614914560871,-0.5363006063891524,1.0,1.0,-1.3877787807814457e-16,0.26035996259007577,0.26035996259007577,0.0,1.0,0.0
large_seed_stress,counterfactual_field,5037,4680,4,0.65,0.02,0.1,0.9,3,1,0.6131614914560871,-0.5363006063891524,1.0,1.0,-1.3877787807814457e-16,0.26035996259007577,0.26035996259007577,0.0,1.0,0.0
large_seed_stress,no_repair,5037,4681,4,0.65,0.02,0.1,0.9,4,1,0.5286631575909175,-0.463831067173371,1.0,0.0,-0.463831067173371,0.0,0.19517230367769067,0.21933500056393498,1.0,0.0
large_seed_stress,scalar_random_sign,5037,4681,4,0.65,0.02,0.1,0.9,4,1,0.5286631575909175,-0.463831067173371,1.0,0.0,-0.927662134346742,0.19517230367769067,0.19517230367769067,0.43867000112786997,0.0,0.0
large_seed_stress,scalar_global_sign,5037,4681,4,0.65,0.02,0.1,0.9,4,1,0.5286631575909175,-0.463831067173371,1.0,1.0,2.914335439641036e-16,0.19517230367769067,0.19517230367769067,0.0,1.0,0.0
large_seed_stress,scalar_prior_sample,5037,4681,4,0.65,0.02,0.1,0.9,4,1,0.5286631575909175,-0.463831067173371,1.0,1.0,2.914335439641036e-16,0.19517230367769067,0.19517230367769067,0.0,1.0,0.0
large_seed_stress,uniform_signed,5037,4681,4,0.65,0.02,0.1,0.9,4,1,0.5286631575909175,-0.463831067173371,1.0,1.0,1.8041124150158794e-16,0.7607003795258538,0.19517230367769067,0.5798488221888842,1.0,0.0
large_seed_stress,nearest_contact,5037,4681,4,0.65,0.02,0.1,0.9,4,1,0.5286631575909175,-0.463831067173371,1.0,1.0,1.8041124150158794e-16,0.24501944691877287,0.19517230367769067,0.15479921242161007,1.0,0.0
large_seed_stress,noisy_signed_margin,5037,4681,4,0.65,0.02,0.1,0.9,4,1,0.5286631575909175,-0.463831067173371,1.0,0.0,-0.0021071483102601957,0.1942920316134769,0.19517230367769067,0.0020706363568726953,1.0,0.0
large_seed_stress,signed_margin,5037,4681,4,0.65,0.02,0.1,0.9,4,1,0.5286631575909175,-0.463831067173371,1.0,1.0,2.914335439641036e-16,0.19517230367769067,0.19517230367769067,0.0,1.0,0.0
large_seed_stress,counterfactual_field,5037,4681,4,0.65,0.02,0.1,0.9,4,1,0.5286631575909175,-0.463831067173371,1.0,1.0,2.914335439641036e-16,0.19517230367769067,0.19517230367769067,0.0,1.0,0.0
large_seed_stress,no_repair,5037,4682,4,0.65,0.02,0.1,0.9,4,1,0.37484960694625835,-0.11338196020568225,1.0,0.0,-0.11338196020568225,0.0,0.048793015860915244,0.06454721975359505,1.0,0.0
large_seed_stress,scalar_random_sign,5037,4682,4,0.65,0.02,0.1,0.9,4,1,0.37484960694625835,-0.11338196020568225,1.0,0.0,-0.2267639204113645,0.048793015860915244,0.048793015860915244,0.1290944395071901,0.0,0.0
large_seed_stress,scalar_global_sign,5037,4682,4,0.65,0.02,0.1,0.9,4,1,0.37484960694625835,-0.11338196020568225,1.0,1.0,0.0,0.048793015860915244,0.048793015860915244,0.0,1.0,0.0
large_seed_stress,scalar_prior_sample,5037,4682,4,0.65,0.02,0.1,0.9,4,1,0.37484960694625835,-0.11338196020568225,1.0,1.0,0.0,0.048793015860915244,0.048793015860915244,0.0,1.0,0.0
large_seed_stress,uniform_signed,5037,4682,4,0.65,0.02,0.1,0.9,4,1,0.37484960694625835,-0.11338196020568225,1.0,1.0,0.0,0.16854887811951275,0.048793015860915244,0.19752875496671315,1.0,0.0
large_seed_stress,nearest_contact,5037,4682,4,0.65,0.02,0.1,0.9,4,1,0.37484960694625835,-0.11338196020568225,1.0,1.0,0.0,0.06412928683613753,0.048793015860915244,0.051936925636190026,1.0,0.0
large_seed_stress,noisy_signed_margin,5037,4682,4,0.65,0.02,0.1,0.9,4,1,0.37484960694625835,-0.11338196020568225,1.0,0.0,-0.0028103379835164866,0.0475890677415568,0.048793015860915244,0.0015649483499167833,1.0,0.0
large_seed_stress,signed_margin,5037,4682,4,0.65,0.02,0.1,0.9,4,1,0.37484960694625835,-0.11338196020568225,1.0,1.0,0.0,0.048793015860915244,0.048793015860915244,0.0,1.0,0.0
large_seed_stress,counterfactual_field,5037,4682,4,0.65,0.02,0.1,0.9,4,1,0.37484960694625835,-0.11338196020568225,1.0,1.0,0.0,0.048793015860915244,0.048793015860915244,0.0,1.0,0.0
large_seed_stress,no_repair,5037,4683,4,0.65,0.02,0.1,0.9,4,1,0.908959367165229,-0.669426666593085,1.0,0.0,-0.669426666593085,0.0,0.3073928740959136,0.3094913225313857,1.0,0.0
large_seed_stress,scalar_random_sign,5037,4683,4,0.65,0.02,0.1,0.9,4,1,0.908959367165229,-0.669426666593085,1.0,1.0,5.551115123125783e-17,0.3073928740959136,0.3073928740959136,0.0,1.0,1.0
large_seed_stress,scalar_global_sign,5037,4683,4,0.65,0.02,0.1,0.9,4,1,0.908959367165229,-0.669426666593085,1.0,1.0,5.551115123125783e-17,0.3073928740959136,0.3073928740959136,0.0,1.0,1.0
large_seed_stress,scalar_prior_sample,5037,4683,4,0.65,0.02,0.1,0.9,4,1,0.908959367165229,-0.669426666593085,1.0,1.0,5.551115123125783e-17,0.3073928740959136,0.3073928740959136,0.0,1.0,1.0
large_seed_stress,uniform_signed,5037,4683,4,0.65,0.02,0.1,0.9,4,1,0.908959367165229,-0.669426666593085,1.0,0.0,-0.03891391264388794,0.5803713164038704,0.3073928740959136,0.3265033867495295,1.0,1.0
large_seed_stress,nearest_contact,5037,4683,4,0.65,0.02,0.1,0.9,4,1,0.908959367165229,-0.669426666593085,1.0,0.0,-0.4143699909314353,0.15510615832301627,0.3073928740959136,0.21628187061623683,1.0,1.0
large_seed_stress,noisy_signed_margin,5037,4683,4,0.65,0.02,0.1,0.9,4,1,0.908959367165229,-0.669426666593085,1.0,0.0,-0.02205085750288832,0.2952871642963911,0.3073928740959136,0.011379116025124328,1.0,1.0
large_seed_stress,signed_margin,5037,4683,4,0.65,0.02,0.1,0.9,4,1,0.908959367165229,-0.669426666593085,1.0,1.0,5.551115123125783e-17,0.3073928740959136,0.3073928740959136,0.0,1.0,1.0
large_seed_stress,counterfactual_field,5037,4683,4,0.65,0.02,0.1,0.9,4,1,0.908959367165229,-0.669426666593085,1.0,1.0,5.551115123125783e-17,0.3073928740959136,0.3073928740959136,0.0,1.0,1.0
large_seed_stress,no_repair,5037,4684,4,0.65,0.02,0.1,0.9,3,1,0.8919537935425306,-0.5929068939643123,1.0,0.0,-0.5929068939643123,0.0,0.23935215618885983,0.3383159347685948,1.0,0.0
large_seed_stress,scalar_random_sign,5037,4684,4,0.65,0.02,0.1,0.9,3,1,0.8919537935425306,-0.5929068939643123,1.0,1.0,-5.551115123125783e-17,0.23935215618885983,0.23935215618885983,0.0,1.0,0.0
large_seed_stress,scalar_global_sign,5037,4684,4,0.65,0.02,0.1,0.9,3,1,0.8919537935425306,-0.5929068939643123,1.0,1.0,-5.551115123125783e-17,0.23935215618885983,0.23935215618885983,0.0,1.0,0.0
large_seed_stress,scalar_prior_sample,5037,4684,4,0.65,0.02,0.1,0.9,3,1,0.8919537935425306,-0.5929068939643123,1.0,1.0,-5.551115123125783e-17,0.23935215618885983,0.23935215618885983,0.0,1.0,0.0
large_seed_stress,uniform_signed,5037,4684,4,0.65,0.02,0.1,0.9,3,1,0.8919537935425306,-0.5929068939643123,1.0,1.0,-2.7755575615628914e-16,0.607045095600293,0.23935215618885983,0.6210271587628298,1.0,0.0
large_seed_stress,nearest_contact,5037,4684,4,0.65,0.02,0.1,0.9,3,1,0.8919537935425306,-0.5929068939643123,1.0,1.0,1.6653345369377348e-16,0.3122377461677657,0.23935215618885983,0.28615769186628315,1.0,0.0
large_seed_stress,noisy_signed_margin,5037,4684,4,0.65,0.02,0.1,0.9,3,1,0.8919537935425306,-0.5929068939643123,1.0,0.0,-0.00865830622553615,0.2359316223113888,0.23935215618885983,0.009501590260593065,1.0,0.0
large_seed_stress,signed_margin,5037,4684,4,0.65,0.02,0.1,0.9,3,1,0.8919537935425306,-0.5929068939643123,1.0,1.0,-5.551115123125783e-17,0.23935215618885983,0.23935215618885983,0.0,1.0,0.0
large_seed_stress,counterfactual_field,5037,4684,4,0.65,0.02,0.1,0.9,3,1,0.8919537935425306,-0.5929068939643123,1.0,1.0,-5.551115123125783e-17,0.23935215618885983,0.23935215618885983,0.0,1.0,0.0
large_seed_stress,no_repair,5037,4685,4,0.65,0.02,0.1,0.9,4,1,0.147741419746502,-0.06584068503615755,1.0,0.0,-0.06584068503615755,0.0,0.025559149597628315,0.03108519616577891,1.0,0.0
large_seed_stress,scalar_random_sign,5037,4685,4,0.65,0.02,0.1,0.9,4,1,0.147741419746502,-0.06584068503615755,1.0,0.0,-0.131681370072315,0.025559149597628315,0.025559149597628315,0.06217039233155782,0.0,0.0
large_seed_stress,scalar_global_sign,5037,4685,4,0.65,0.02,0.1,0.9,4,1,0.147741419746502,-0.06584068503615755,1.0,1.0,-6.938893903907228e-17,0.025559149597628315,0.025559149597628315,0.0,1.0,0.0
large_seed_stress,scalar_prior_sample,5037,4685,4,0.65,0.02,0.1,0.9,4,1,0.147741419746502,-0.06584068503615755,1.0,1.0,-6.938893903907228e-17,0.025559149597628315,0.025559149597628315,0.0,1.0,0.0
large_seed_stress,uniform_signed,5037,4685,4,0.65,0.02,0.1,0.9,4,1,0.147741419746502,-0.06584068503615755,1.0,1.0,-6.938893903907228e-17,0.08160990602831038,0.025559149597628315,0.08486223867402322,1.0,0.0
large_seed_stress,nearest_contact,5037,4685,4,0.65,0.02,0.1,0.9,4,1,0.147741419746502,-0.06584068503615755,1.0,1.0,-6.938893903907228e-17,0.035340097326666896,0.025559149597628315,0.029359581114785094,1.0,0.0
large_seed_stress,noisy_signed_margin,5037,4685,4,0.65,0.02,0.1,0.9,4,1,0.147741419746502,-0.06584068503615755,1.0,0.0,-0.00607497607618053,0.023202049330506583,0.025559149597628315,0.0029158484321680986,1.0,0.0
large_seed_stress,signed_margin,5037,4685,4,0.65,0.02,0.1,0.9,4,1,0.147741419746502,-0.06584068503615755,1.0,1.0,-6.938893903907228e-17,0.025559149597628315,0.025559149597628315,0.0,1.0,0.0
large_seed_stress,counterfactual_field,5037,4685,4,0.65,0.02,0.1,0.9,4,1,0.147741419746502,-0.06584068503615755,1.0,1.0,-6.938893903907228e-17,0.025559149597628315,0.025559149597628315,0.0,1.0,0.0
large_seed_stress,no_repair,5037,4686,4,0.65,0.02,0.1,0.9,4,1,0.27933184260715777,-0.1480006086441811,1.0,0.0,-0.1480006086441811,0.0,0.07825074384744735,0.06701971850612645,1.0,0.0
large_seed_stress,scalar_random_sign,5037,4686,4,0.65,0.02,0.1,0.9,4,1,0.27933184260715777,-0.1480006086441811,1.0,0.0,-0.29600121728836226,0.07825074384744735,0.07825074384744735,0.1340394370122529,0.0,0.0
