suite,baseline,seed,case_id,contact_count,positive_prior,noise_scale,mask_rate,limit_scale,active_count,error_sign,initial_error,initial_margin,field_feasible,success,post_margin,effort,field_effort,disagreement_l2,correct_direction,clipped
mask_limit_grid,counterfactual_field,692,8966,5,0.5,0.0,0.4,0.65,4,-1,-0.6092117847617065,-0.44096211349682035,1.0,1.0,1.1102230246251565e-16,0.5160855986063945,0.5160855986063945,0.0,1.0,1.0
mask_limit_grid,no_repair,692,8967,5,0.5,0.0,0.4,0.65,2,-1,-0.458593475552841,-0.31682528912749375,1.0,0.0,-0.31682528912749375,0.0,0.2807888004503147,0.26834498431366405,1.0,0.0
mask_limit_grid,uniform_signed,692,8967,5,0.5,0.0,0.4,0.65,2,-1,-0.458593475552841,-0.31682528912749375,1.0,0.0,-0.06810112664823312,0.2097530776190041,0.2807888004503147,0.09246767986100715,1.0,1.0
mask_limit_grid,nearest_contact,692,8967,5,0.5,0.0,0.4,0.65,2,-1,-0.458593475552841,-0.31682528912749375,1.0,0.0,-0.18247613509507668,0.14645006089089313,0.2807888004503147,0.24776601611014906,1.0,1.0
mask_limit_grid,signed_margin,692,8967,5,0.5,0.0,0.4,0.65,2,-1,-0.458593475552841,-0.31682528912749375,1.0,1.0,8.326672684688674e-17,0.2807888004503147,0.2807888004503147,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,692,8967,5,0.5,0.0,0.4,0.65,2,-1,-0.458593475552841,-0.31682528912749375,1.0,1.0,8.326672684688674e-17,0.2807888004503147,0.2807888004503147,0.0,1.0,1.0
mask_limit_grid,no_repair,692,8968,5,0.5,0.0,0.4,0.65,1,-1,-0.8011425869206499,-0.6310452346336002,1.0,0.0,-0.6310452346336002,0.0,0.35866830042925535,0.43022043701013324,1.0,0.0
mask_limit_grid,uniform_signed,692,8968,5,0.5,0.0,0.4,0.65,1,-1,-0.8011425869206499,-0.6310452346336002,1.0,1.0,1.1102230246251565e-16,0.35866830042925535,0.35866830042925535,0.0,1.0,0.0
mask_limit_grid,nearest_contact,692,8968,5,0.5,0.0,0.4,0.65,1,-1,-0.8011425869206499,-0.6310452346336002,1.0,1.0,1.1102230246251565e-16,0.35866830042925535,0.35866830042925535,0.0,1.0,0.0
mask_limit_grid,signed_margin,692,8968,5,0.5,0.0,0.4,0.65,1,-1,-0.8011425869206499,-0.6310452346336002,1.0,1.0,1.1102230246251565e-16,0.35866830042925535,0.35866830042925535,0.0,1.0,0.0
mask_limit_grid,counterfactual_field,692,8968,5,0.5,0.0,0.4,0.65,1,-1,-0.8011425869206499,-0.6310452346336002,1.0,1.0,1.1102230246251565e-16,0.35866830042925535,0.35866830042925535,0.0,1.0,0.0
mask_limit_grid,no_repair,692,8969,5,0.5,0.0,0.4,0.65,4,-1,-0.44326817714549405,-0.27176778928393164,1.0,0.0,-0.27176778928393164,0.0,0.27752657688725546,0.19140115627813878,1.0,0.0
mask_limit_grid,uniform_signed,692,8969,5,0.5,0.0,0.4,0.65,4,-1,-0.44326817714549405,-0.27176778928393164,1.0,0.0,-0.2170078227963195,0.3658389164995595,0.27752657688725546,0.29946179870637285,1.0,1.0
mask_limit_grid,nearest_contact,692,8969,5,0.5,0.0,0.4,0.65,4,-1,-0.44326817714549405,-0.27176778928393164,1.0,0.0,-0.24044499328146343,0.024325677012214057,0.27752657688725546,0.19010320319207208,1.0,1.0
mask_limit_grid,signed_margin,692,8969,5,0.5,0.0,0.4,0.65,4,-1,-0.44326817714549405,-0.27176778928393164,1.0,1.0,4.163336342344337e-16,0.27752657688725546,0.27752657688725546,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,692,8969,5,0.5,0.0,0.4,0.65,4,-1,-0.44326817714549405,-0.27176778928393164,1.0,1.0,4.163336342344337e-16,0.27752657688725546,0.27752657688725546,0.0,1.0,1.0
mask_limit_grid,no_repair,692,8970,5,0.5,0.0,0.4,0.65,2,1,0.7349374684777665,-0.5463552095487696,1.0,0.0,-0.5463552095487696,0.0,0.5615318781556484,0.423177818187662,1.0,0.0
mask_limit_grid,uniform_signed,692,8970,5,0.5,0.0,0.4,0.65,2,1,0.7349374684777665,-0.5463552095487696,1.0,0.0,-0.6033723591338125,0.2941207774229663,0.5615318781556484,0.5883279691770438,0.0,1.0
mask_limit_grid,nearest_contact,692,8970,5,0.5,0.0,0.4,0.65,2,1,0.7349374684777665,-0.5463552095487696,1.0,1.0,-2.7755575615628914e-17,0.6940982377159954,0.5615318781556484,0.16556102940268166,1.0,0.0
mask_limit_grid,signed_margin,692,8970,5,0.5,0.0,0.4,0.65,2,1,0.7349374684777665,-0.5463552095487696,1.0,1.0,-2.7755575615628914e-17,0.5615318781556484,0.5615318781556484,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,692,8970,5,0.5,0.0,0.4,0.65,2,1,0.7349374684777665,-0.5463552095487696,1.0,1.0,-2.7755575615628914e-17,0.5615318781556484,0.5615318781556484,0.0,1.0,1.0
mask_limit_grid,no_repair,692,8971,5,0.5,0.0,0.4,0.65,2,-1,-0.6501263094486878,-0.39463006927638766,1.0,0.0,-0.39463006927638766,0.0,0.18180235972833714,0.28627066050842925,1.0,0.0
mask_limit_grid,uniform_signed,692,8971,5,0.5,0.0,0.4,0.65,2,-1,-0.6501263094486878,-0.39463006927638766,1.0,1.0,1.1102230246251565e-16,0.19082222476232258,0.18180235972833714,0.08562457241239808,1.0,0.0
mask_limit_grid,nearest_contact,692,8971,5,0.5,0.0,0.4,0.65,2,-1,-0.6501263094486878,-0.39463006927638766,1.0,1.0,1.1102230246251565e-16,0.21279258061206804,0.18180235972833714,0.1633242737729489,1.0,0.0
mask_limit_grid,signed_margin,692,8971,5,0.5,0.0,0.4,0.65,2,-1,-0.6501263094486878,-0.39463006927638766,1.0,1.0,1.1102230246251565e-16,0.18180235972833714,0.18180235972833714,0.0,1.0,0.0
mask_limit_grid,counterfactual_field,692,8971,5,0.5,0.0,0.4,0.65,2,-1,-0.6501263094486878,-0.39463006927638766,1.0,1.0,1.1102230246251565e-16,0.18180235972833714,0.18180235972833714,0.0,1.0,0.0
mask_limit_grid,no_repair,692,8972,5,0.5,0.0,0.4,0.65,3,-1,-0.806113317411375,-0.6502132620505914,0.0,0.0,-0.6502132620505914,0.0,nan,nan,1.0,0.0
mask_limit_grid,uniform_signed,692,8972,5,0.5,0.0,0.4,0.65,3,-1,-0.806113317411375,-0.6502132620505914,0.0,0.0,-0.5413922629456129,0.4837559721902602,nan,nan,1.0,1.0
mask_limit_grid,nearest_contact,692,8972,5,0.5,0.0,0.4,0.65,3,-1,-0.806113317411375,-0.6502132620505914,0.0,0.0,-0.6165583601117546,0.023799810696842002,nan,nan,1.0,1.0
mask_limit_grid,signed_margin,692,8972,5,0.5,0.0,0.4,0.65,3,-1,-0.806113317411375,-0.6502132620505914,0.0,0.0,-0.255332671497929,0.31346161635058184,nan,nan,1.0,1.0
mask_limit_grid,counterfactual_field,692,8972,5,0.5,0.0,0.4,0.65,3,-1,-0.806113317411375,-0.6502132620505914,0.0,0.0,-0.255332671497929,0.31346161635058184,nan,nan,1.0,1.0
mask_limit_grid,no_repair,692,8973,5,0.5,0.0,0.4,0.65,3,-1,-0.5309300884077555,-0.44456883408798664,1.0,0.0,-0.44456883408798664,0.0,0.42916820092915126,0.2939155001160269,1.0,0.0
mask_limit_grid,uniform_signed,692,8973,5,0.5,0.0,0.4,0.65,3,-1,-0.5309300884077555,-0.44456883408798664,1.0,0.0,-0.7106472145829411,2.031976847051192,0.42916820092915126,1.5202519965534171,0.0,1.0
mask_limit_grid,nearest_contact,692,8973,5,0.5,0.0,0.4,0.65,3,-1,-0.5309300884077555,-0.44456883408798664,1.0,0.0,-0.3088520686544013,0.09382941863529008,0.42916820092915126,0.27507670379670934,1.0,1.0
mask_limit_grid,signed_margin,692,8973,5,0.5,0.0,0.4,0.65,3,-1,-0.5309300884077555,-0.44456883408798664,1.0,1.0,-9.71445146547012e-17,0.42916820092915126,0.42916820092915126,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,692,8973,5,0.5,0.0,0.4,0.65,3,-1,-0.5309300884077555,-0.44456883408798664,1.0,1.0,-9.71445146547012e-17,0.42916820092915126,0.42916820092915126,0.0,1.0,1.0
mask_limit_grid,no_repair,692,8974,5,0.5,0.0,0.4,0.65,2,1,0.723121919866354,-0.4636602424965429,0.0,0.0,-0.4636602424965429,0.0,nan,nan,1.0,0.0
mask_limit_grid,uniform_signed,692,8974,5,0.5,0.0,0.4,0.65,2,1,0.723121919866354,-0.4636602424965429,0.0,0.0,-0.8282226470636027,0.5897775023285845,nan,nan,0.0,1.0
mask_limit_grid,nearest_contact,692,8974,5,0.5,0.0,0.4,0.65,2,1,0.723121919866354,-0.4636602424965429,0.0,0.0,-0.43766272176219134,0.011338371698655345,nan,nan,1.0,1.0
mask_limit_grid,signed_margin,692,8974,5,0.5,0.0,0.4,0.65,2,1,0.723121919866354,-0.4636602424965429,0.0,0.0,-0.38587029705385634,0.07901410127946534,nan,nan,1.0,1.0
mask_limit_grid,counterfactual_field,692,8974,5,0.5,0.0,0.4,0.65,2,1,0.723121919866354,-0.4636602424965429,0.0,0.0,-0.38587029705385634,0.07901410127946534,nan,nan,1.0,1.0
mask_limit_grid,no_repair,692,8975,5,0.5,0.0,0.4,0.65,4,1,0.7834074515402276,-0.7095497851686786,1.0,0.0,-0.7095497851686786,0.0,0.3488951699690216,0.31208576605706634,1.0,0.0
mask_limit_grid,uniform_signed,692,8975,5,0.5,0.0,0.4,0.65,4,1,0.7834074515402276,-0.7095497851686786,1.0,0.0,-0.1482798599350713,0.3587966730593223,0.3488951699690216,0.25584017392477354,1.0,1.0
mask_limit_grid,nearest_contact,692,8975,5,0.5,0.0,0.4,0.65,4,1,0.7834074515402276,-0.7095497851686786,1.0,0.0,-0.634195293174359,0.04620165553217328,0.3488951699690216,0.30482630543801453,1.0,1.0
mask_limit_grid,signed_margin,692,8975,5,0.5,0.0,0.4,0.65,4,1,0.7834074515402276,-0.7095497851686786,1.0,1.0,2.0816681711721685e-16,0.3488951699690216,0.3488951699690216,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,692,8975,5,0.5,0.0,0.4,0.65,4,1,0.7834074515402276,-0.7095497851686786,1.0,1.0,2.0816681711721685e-16,0.3488951699690216,0.3488951699690216,0.0,1.0,1.0
mask_limit_grid,no_repair,692,8976,5,0.5,0.0,0.4,0.65,3,-1,-0.3330923983774843,-0.17396461737696423,1.0,0.0,-0.17396461737696423,0.0,0.06427478067646583,0.08274645738605599,1.0,0.0
mask_limit_grid,uniform_signed,692,8976,5,0.5,0.0,0.4,0.65,3,-1,-0.3330923983774843,-0.17396461737696423,1.0,0.0,-0.15843104096277139,0.1575721105210194,0.06427478067646583,0.21477156555051996,1.0,1.0
mask_limit_grid,nearest_contact,692,8976,5,0.5,0.0,0.4,0.65,3,-1,-0.3330923983774843,-0.17396461737696423,1.0,0.0,-0.023987895841569573,0.06960318292824039,0.06427478067646583,0.03882924302145591,1.0,1.0
mask_limit_grid,signed_margin,692,8976,5,0.5,0.0,0.4,0.65,3,-1,-0.3330923983774843,-0.17396461737696423,1.0,1.0,2.220446049250313e-16,0.06427478067646583,0.06427478067646583,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,692,8976,5,0.5,0.0,0.4,0.65,3,-1,-0.3330923983774843,-0.17396461737696423,1.0,1.0,2.220446049250313e-16,0.06427478067646583,0.06427478067646583,0.0,1.0,1.0
mask_limit_grid,no_repair,692,8977,5,0.5,0.0,0.4,0.65,3,1,0.367349686957291,-0.08282201498592046,1.0,0.0,-0.08282201498592046,0.0,0.050828932762556706,0.06548349760828442,1.0,0.0
mask_limit_grid,uniform_signed,692,8977,5,0.5,0.0,0.4,0.65,3,1,0.367349686957291,-0.08282201498592046,1.0,0.0,-0.03721364829442009,0.17205986618873248,0.050828932762556706,0.17038443506424972,1.0,1.0
mask_limit_grid,nearest_contact,692,8977,5,0.5,0.0,0.4,0.65,3,1,0.367349686957291,-0.08282201498592046,1.0,0.0,-0.028745997848296012,0.04731202698267855,0.050828932762556706,0.04680332368386693,1.0,1.0
mask_limit_grid,signed_margin,692,8977,5,0.5,0.0,0.4,0.65,3,1,0.367349686957291,-0.08282201498592046,1.0,1.0,2.220446049250313e-16,0.050828932762556706,0.050828932762556706,0.0,1.0,0.0
mask_limit_grid,counterfactual_field,692,8977,5,0.5,0.0,0.4,0.65,3,1,0.367349686957291,-0.08282201498592046,1.0,1.0,2.220446049250313e-16,0.050828932762556706,0.050828932762556706,0.0,1.0,0.0
mask_limit_grid,no_repair,692,8978,5,0.5,0.0,0.4,0.65,2,1,0.38424901854783866,-0.12521164099457993,1.0,0.0,-0.12521164099457993,0.0,0.0840843797333621,0.09617326525400983,1.0,0.0
mask_limit_grid,uniform_signed,692,8978,5,0.5,0.0,0.4,0.65,2,1,0.38424901854783866,-0.12521164099457993,1.0,1.0,1.1102230246251565e-16,0.08537332835438008,0.0840843797333621,0.01687757655713053,1.0,0.0
mask_limit_grid,nearest_contact,692,8978,5,0.5,0.0,0.4,0.65,2,1,0.38424901854783866,-0.12521164099457993,1.0,1.0,1.1102230246251565e-16,0.10285458311675909,0.0840843797333621,0.06764660774299458,1.0,0.0
mask_limit_grid,signed_margin,692,8978,5,0.5,0.0,0.4,0.65,2,1,0.38424901854783866,-0.12521164099457993,1.0,1.0,2.220446049250313e-16,0.0840843797333621,0.0840843797333621,0.0,1.0,0.0
mask_limit_grid,counterfactual_field,692,8978,5,0.5,0.0,0.4,0.65,2,1,0.38424901854783866,-0.12521164099457993,1.0,1.0,2.220446049250313e-16,0.0840843797333621,0.0840843797333621,0.0,1.0,0.0
mask_limit_grid,no_repair,692,8979,5,0.5,0.0,0.4,0.65,1,-1,-0.43291834535616125,-0.13178801824340736,0.0,0.0,-0.13178801824340736,0.0,nan,nan,1.0,0.0
mask_limit_grid,uniform_signed,692,8979,5,0.5,0.0,0.4,0.65,1,-1,-0.43291834535616125,-0.13178801824340736,0.0,0.0,-0.09673583411985598,0.08525792275272528,nan,nan,1.0,1.0
mask_limit_grid,nearest_contact,692,8979,5,0.5,0.0,0.4,0.65,1,-1,-0.43291834535616125,-0.13178801824340736,0.0,0.0,-0.09673583411985598,0.08525792275272528,nan,nan,1.0,1.0
mask_limit_grid,signed_margin,692,8979,5,0.5,0.0,0.4,0.65,1,-1,-0.43291834535616125,-0.13178801824340736,0.0,0.0,-0.09673583411985598,0.08525792275272528,nan,nan,1.0,1.0
mask_limit_grid,counterfactual_field,692,8979,5,0.5,0.0,0.4,0.65,1,-1,-0.43291834535616125,-0.13178801824340736,0.0,0.0,-0.09673583411985598,0.08525792275272528,nan,nan,1.0,1.0
mask_limit_grid,no_repair,692,8980,5,0.5,0.0,0.4,0.65,3,1,0.7226425321978209,-0.548532232619709,0.0,0.0,-0.548532232619709,0.0,nan,nan,1.0,0.0
mask_limit_grid,uniform_signed,692,8980,5,0.5,0.0,0.4,0.65,3,1,0.7226425321978209,-0.548532232619709,0.0,0.0,-0.962494548439205,0.6217033846955259,nan,nan,0.0,1.0
mask_limit_grid,nearest_contact,692,8980,5,0.5,0.0,0.4,0.65,3,1,0.7226425321978209,-0.548532232619709,0.0,0.0,-0.5116881990967718,0.03997660397114822,nan,nan,1.0,1.0
mask_limit_grid,signed_margin,692,8980,5,0.5,0.0,0.4,0.65,3,1,0.7226425321978209,-0.548532232619709,0.0,0.0,-0.36706344315635586,0.14415562037656574,nan,nan,1.0,1.0
mask_limit_grid,counterfactual_field,692,8980,5,0.5,0.0,0.4,0.65,3,1,0.7226425321978209,-0.548532232619709,0.0,0.0,-0.36706344315635586,0.14415562037656574,nan,nan,1.0,1.0
mask_limit_grid,no_repair,692,8981,5,0.5,0.0,0.4,0.65,3,1,0.7756241287612238,-0.6212919624529061,1.0,0.0,-0.6212919624529061,0.0,0.26532593580270264,0.40935633166993085,1.0,0.0
mask_limit_grid,uniform_signed,692,8981,5,0.5,0.0,0.4,0.65,3,1,0.7756241287612238,-0.6212919624529061,1.0,0.0,-0.3640601674176189,0.7078316125269549,0.26532593580270264,0.6025182333408343,1.0,1.0
mask_limit_grid,nearest_contact,692,8981,5,0.5,0.0,0.4,0.65,3,1,0.7756241287612238,-0.6212919624529061,1.0,1.0,-1.1102230246251565e-16,0.2784842846452556,0.26532593580270264,0.049821263287656604,1.0,0.0
mask_limit_grid,signed_margin,692,8981,5,0.5,0.0,0.4,0.65,3,1,0.7756241287612238,-0.6212919624529061,1.0,1.0,-1.6653345369377348e-16,0.26532593580270264,0.26532593580270264,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,692,8981,5,0.5,0.0,0.4,0.65,3,1,0.7756241287612238,-0.6212919624529061,1.0,1.0,-1.6653345369377348e-16,0.26532593580270264,0.26532593580270264,0.0,1.0,1.0
mask_limit_grid,no_repair,692,8982,5,0.5,0.0,0.4,0.65,5,-1,-0.4666439036113563,-0.1977605078013167,1.0,0.0,-0.1977605078013167,0.0,0.0705501905430682,0.0659490285728678,1.0,0.0
mask_limit_grid,uniform_signed,692,8982,5,0.5,0.0,0.4,0.65,5,-1,-0.4666439036113563,-0.1977605078013167,1.0,1.0,0.1089795772215405,0.382863142398778,0.0705501905430682,0.3358812061551252,1.0,1.0
mask_limit_grid,nearest_contact,692,8982,5,0.5,0.0,0.4,0.65,5,-1,-0.4666439036113563,-0.1977605078013167,1.0,1.0,0.0,0.13190788768345765,0.0705501905430682,0.10549404734646636,1.0,0.0
mask_limit_grid,signed_margin,692,8982,5,0.5,0.0,0.4,0.65,5,-1,-0.4666439036113563,-0.1977605078013167,1.0,1.0,2.220446049250313e-16,0.0705501905430682,0.0705501905430682,0.0,1.0,0.0
mask_limit_grid,counterfactual_field,692,8982,5,0.5,0.0,0.4,0.65,5,-1,-0.4666439036113563,-0.1977605078013167,1.0,1.0,2.220446049250313e-16,0.0705501905430682,0.0705501905430682,0.0,1.0,0.0
mask_limit_grid,no_repair,692,8983,5,0.5,0.0,0.4,0.65,5,1,0.49721325534469885,-0.40822047632340375,1.0,0.0,-0.40822047632340375,0.0,0.11602926219385012,0.16519162668818577,1.0,0.0
mask_limit_grid,uniform_signed,692,8983,5,0.5,0.0,0.4,0.65,5,1,0.49721325534469885,-0.40822047632340375,1.0,1.0,-8.326672684688674e-17,0.1596625516147391,0.11602926219385012,0.10257999364691461,1.0,0.0
mask_limit_grid,nearest_contact,692,8983,5,0.5,0.0,0.4,0.65,5,1,0.49721325534469885,-0.40822047632340375,1.0,1.0,-8.326672684688674e-17,0.1648453728034018,0.11602926219385012,0.16714364667095605,1.0,0.0
mask_limit_grid,signed_margin,692,8983,5,0.5,0.0,0.4,0.65,5,1,0.49721325534469885,-0.40822047632340375,1.0,1.0,2.7755575615628914e-17,0.11602926219385012,0.11602926219385012,0.0,1.0,0.0
mask_limit_grid,counterfactual_field,692,8983,5,0.5,0.0,0.4,0.65,5,1,0.49721325534469885,-0.40822047632340375,1.0,1.0,2.7755575615628914e-17,0.11602926219385012,0.11602926219385012,0.0,1.0,0.0
mask_limit_grid,no_repair,692,8984,5,0.5,0.0,0.4,0.65,2,1,0.32576631155355973,-0.06142389449110486,1.0,0.0,-0.06142389449110486,0.0,0.029481678358997062,0.03993704079968224,1.0,0.0
mask_limit_grid,uniform_signed,692,8984,5,0.5,0.0,0.4,0.65,2,1,0.32576631155355973,-0.06142389449110486,1.0,1.0,-1.1102230246251565e-16,0.037523199601897095,0.029481678358997062,0.02126540775776058,1.0,0.0
mask_limit_grid,nearest_contact,692,8984,5,0.5,0.0,0.4,0.65,2,1,0.32576631155355973,-0.06142389449110486,1.0,1.0,0.0,0.03202159085056398,0.029481678358997062,0.011450115702913193,1.0,0.0
mask_limit_grid,signed_margin,692,8984,5,0.5,0.0,0.4,0.65,2,1,0.32576631155355973,-0.06142389449110486,1.0,1.0,-1.1102230246251565e-16,0.029481678358997062,0.029481678358997062,0.0,1.0,0.0
mask_limit_grid,counterfactual_field,692,8984,5,0.5,0.0,0.4,0.65,2,1,0.32576631155355973,-0.06142389449110486,1.0,1.0,-1.1102230246251565e-16,0.029481678358997062,0.029481678358997062,0.0,1.0,0.0
mask_limit_grid,no_repair,692,8985,5,0.5,0.0,0.4,0.65,3,1,0.8392352927468196,-0.6830988116756136,1.0,0.0,-0.6830988116756136,0.0,0.5136365879767891,0.599888365650731,1.0,0.0
mask_limit_grid,uniform_signed,692,8985,5,0.5,0.0,0.4,0.65,3,1,0.8392352927468196,-0.6830988116756136,1.0,0.0,-0.3368299496829715,0.37795754957874556,0.5136365879767891,0.475037291938071,1.0,1.0
mask_limit_grid,nearest_contact,692,8985,5,0.5,0.0,0.4,0.65,3,1,0.8392352927468196,-0.6830988116756136,1.0,0.0,-0.636264237971053,0.025067442246913058,0.5136365879767891,0.5988678559255702,1.0,1.0
mask_limit_grid,signed_margin,692,8985,5,0.5,0.0,0.4,0.65,3,1,0.8392352927468196,-0.6830988116756136,1.0,1.0,5.551115123125783e-17,0.5136365879767891,0.5136365879767891,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,692,8985,5,0.5,0.0,0.4,0.65,3,1,0.8392352927468196,-0.6830988116756136,1.0,1.0,5.551115123125783e-17,0.5136365879767891,0.5136365879767891,0.0,1.0,1.0
mask_limit_grid,no_repair,692,8986,5,0.5,0.0,0.4,0.65,3,1,0.5818546624286307,-0.27477609010731563,1.0,0.0,-0.27477609010731563,0.0,0.19617193580948464,0.22278628744045278,1.0,0.0
mask_limit_grid,uniform_signed,692,8986,5,0.5,0.0,0.4,0.65,3,1,0.5818546624286307,-0.27477609010731563,1.0,0.0,-0.01895624042322752,0.22687842444102813,0.19617193580948464,0.11710213002630043,1.0,1.0
mask_limit_grid,nearest_contact,692,8986,5,0.5,0.0,0.4,0.65,3,1,0.5818546624286307,-0.27477609010731563,1.0,1.0,0.0,0.22729673846388734,0.19617193580948464,0.10707115750141093,1.0,0.0
mask_limit_grid,signed_margin,692,8986,5,0.5,0.0,0.4,0.65,3,1,0.5818546624286307,-0.27477609010731563,1.0,1.0,-1.1102230246251565e-16,0.19617193580948464,0.19617193580948464,0.0,1.0,0.0
mask_limit_grid,counterfactual_field,692,8986,5,0.5,0.0,0.4,0.65,3,1,0.5818546624286307,-0.27477609010731563,1.0,1.0,-1.1102230246251565e-16,0.19617193580948464,0.19617193580948464,0.0,1.0,0.0
mask_limit_grid,no_repair,692,8987,5,0.5,0.0,0.4,0.65,3,1,0.9023438804612987,-0.6275303156474284,1.0,0.0,-0.6275303156474284,0.0,0.35151236430552857,0.2996577098327802,1.0,0.0
mask_limit_grid,uniform_signed,692,8987,5,0.5,0.0,0.4,0.65,3,1,0.9023438804612987,-0.6275303156474284,1.0,1.0,-1.1102230246251565e-16,0.6545032706521241,0.35151236430552857,0.40454383044219927,1.0,0.0
mask_limit_grid,nearest_contact,692,8987,5,0.5,0.0,0.4,0.65,3,1,0.9023438804612987,-0.6275303156474284,1.0,1.0,0.0,0.46496809733933747,0.35151236430552857,0.23958048918505856,1.0,0.0
mask_limit_grid,signed_margin,692,8987,5,0.5,0.0,0.4,0.65,3,1,0.9023438804612987,-0.6275303156474284,1.0,1.0,1.1102230246251565e-16,0.35151236430552857,0.35151236430552857,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,692,8987,5,0.5,0.0,0.4,0.65,3,1,0.9023438804612987,-0.6275303156474284,1.0,1.0,1.1102230246251565e-16,0.35151236430552857,0.35151236430552857,0.0,1.0,1.0
mask_limit_grid,no_repair,692,8988,5,0.5,0.0,0.4,0.65,3,-1,-0.746488200446163,-0.6653622580277148,1.0,0.0,-0.6653622580277148,0.0,0.32564290241560484,0.33994577618680094,1.0,0.0
mask_limit_grid,uniform_signed,692,8988,5,0.5,0.0,0.4,0.65,3,-1,-0.746488200446163,-0.6653622580277148,1.0,0.0,-0.2560004087404331,0.3757057702536024,0.32564290241560484,0.4216440165568382,1.0,1.0
mask_limit_grid,nearest_contact,692,8988,5,0.5,0.0,0.4,0.65,3,-1,-0.746488200446163,-0.6653622580277148,1.0,1.0,-5.551115123125783e-17,0.419506709936015,0.32564290241560484,0.21546656560853664,1.0,0.0
mask_limit_grid,signed_margin,692,8988,5,0.5,0.0,0.4,0.65,3,-1,-0.746488200446163,-0.6653622580277148,1.0,1.0,-1.6653345369377348e-16,0.32564290241560484,0.32564290241560484,0.0,1.0,1.0
mask_limit_grid,counterfactual_field,692,8988,5,0.5,0.0,0.4,0.65,3,-1,-0.746488200446163,-0.6653622580277148,1.0,1.0,-1.6653345369377348e-16,0.32564290241560484,0.32564290241560484,0.0,1.0,1.0
mask_limit_grid,no_repair,692,8989,5,0.5,0.0,0.4,0.65,1,1,0.4142347937049409,-0.10745306473757454,0.0,0.0,-0.10745306473757454,0.0,nan,nan,1.0,0.0
mask_limit_grid,uniform_signed,692,8989,5,0.5,0.0,0.4,0.65,1,1,0.4142347937049409,-0.10745306473757454,0.0,0.0,-0.06748667200084812,0.1420143539967726,nan,nan,1.0,1.0
mask_limit_grid,nearest_contact,692,8989,5,0.5,0.0,0.4,0.65,1,1,0.4142347937049409,-0.10745306473757454,0.0,0.0,-0.06748667200084812,0.1420143539967726,nan,nan,1.0,1.0
mask_limit_grid,signed_margin,692,8989,5,0.5,0.0,0.4,0.65,1,1,0.4142347937049409,-0.10745306473757454,0.0,0.0,-0.06748667200084812,0.1420143539967726,nan,nan,1.0,1.0
mask_limit_grid,counterfactual_field,692,8989,5,0.5,0.0,0.4,0.65,1,1,0.4142347937049409,-0.10745306473757454,0.0,0.0,-0.06748667200084812,0.1420143539967726,nan,nan,1.0,1.0
mask_limit_grid,no_repair,692,8990,5,0.5,0.0,0.4,0.65,3,-1,-0.6333613942887233,-0.411803936579096,0.0,0.0,-0.411803936579096,0.0,nan,nan,1.0,0.0
mask_limit_grid,uniform_signed,692,8990,5,0.5,0.0,0.4,0.65,3,-1,-0.6333613942887233,-0.411803936579096,0.0,0.0,-0.7965875992996181,0.5862265385055914,nan,nan,0.0,1.0
mask_limit_grid,nearest_contact,692,8990,5,0.5,0.0,0.4,0.65,3,-1,-0.6333613942887233,-0.411803936579096,0.0,0.0,-0.3238478596703418,0.045504959664613334,nan,nan,1.0,1.0
mask_limit_grid,signed_margin,692,8990,5,0.5,0.0,0.4,0.65,3,-1,-0.6333613942887233,-0.411803936579096,0.0,0.0,-0.14895645811247385,0.16372566735072172,nan,nan,1.0,1.0
mask_limit_grid,counterfactual_field,692,8990,5,0.5,0.0,0.4,0.65,3,-1,-0.6333613942887233,-0.411803936579096,0.0,0.0,-0.14895645811247385,0.16372566735072172,nan,nan,1.0,1.0
mask_limit_grid,no_repair,692,8991,5,0.5,0.0,0.4,0.65,2,1,0.6037107265782942,-0.40974437696503985,1.0,0.0,-0.40974437696503985,0.0,0.1879280952805345,0.22462394705591393,1.0,0.0
mask_limit_grid,uniform_signed,692,8991,5,0.5,0.0,0.4,0.65,2,1,0.6037107265782942,-0.40974437696503985,1.0,1.0,1.3877787807814457e-16,0.18946113884720364,0.1879280952805345,0.03031963435009126,1.0,0.0
mask_limit_grid,nearest_contact,692,8991,5,0.5,0.0,0.4,0.65,2,1,0.6037107265782942,-0.40974437696503985,1.0,1.0,1.3877787807814457e-16,0.22595517216129957,0.1879280952805345,0.15813840838900384,1.0,0.0
mask_limit_grid,signed_margin,692,8991,5,0.5,0.0,0.4,0.65,2,1,0.6037107265782942,-0.40974437696503985,1.0,1.0,1.3877787807814457e-16,0.1879280952805345,0.1879280952805345,0.0,1.0,0.0
mask_limit_grid,counterfactual_field,692,8991,5,0.5,0.0,0.4,0.65,2,1,0.6037107265782942,-0.40974437696503985,1.0,1.0,1.3877787807814457e-16,0.1879280952805345,0.1879280952805345,0.0,1.0,0.0
