suite,baseline,seed,case_id,contact_count,positive_prior,noise_scale,mask_rate,limit_scale,active_count,error_sign,initial_error,initial_margin,field_feasible,success,post_margin,effort,field_effort,disagreement_l2,correct_direction,clipped
noise_mismatch_grid,scalar_random_sign,0,30,4,0.5,0.0,0.0,1.0,4,-1,-0.9543557191804172,-0.6611288327132969,1.0,0.0,-1.3222576654265938,0.20986117328550818,0.20986117328550818,0.578367185893446,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,0,30,4,0.5,0.0,0.0,1.0,4,-1,-0.9543557191804172,-0.6611288327132969,1.0,1.0,1.6653345369377348e-16,0.20986117328550818,0.20986117328550818,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,0,30,4,0.5,0.0,0.0,1.0,4,-1,-0.9543557191804172,-0.6611288327132969,1.0,1.0,1.6653345369377348e-16,0.20986117328550818,0.20986117328550818,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,0,30,4,0.5,0.0,0.0,1.0,4,-1,-0.9543557191804172,-0.6611288327132969,1.0,1.0,1.6653345369377348e-16,0.20986117328550818,0.20986117328550818,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,0,31,4,0.5,0.0,0.0,1.0,4,-1,-0.6754905717533836,-0.5788827335537825,1.0,1.0,-2.7755575615628914e-17,0.2179107533792018,0.2179107533792018,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,0,31,4,0.5,0.0,0.0,1.0,4,-1,-0.6754905717533836,-0.5788827335537825,1.0,1.0,-2.7755575615628914e-17,0.2179107533792018,0.2179107533792018,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,0,31,4,0.5,0.0,0.0,1.0,4,-1,-0.6754905717533836,-0.5788827335537825,1.0,1.0,-2.7755575615628914e-17,0.2179107533792018,0.2179107533792018,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,0,31,4,0.5,0.0,0.0,1.0,4,-1,-0.6754905717533836,-0.5788827335537825,1.0,1.0,-2.7755575615628914e-17,0.2179107533792018,0.2179107533792018,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,0,32,4,0.5,0.0,0.0,1.0,4,1,0.9786083941401827,-0.6439135791255777,1.0,0.0,-1.2878271582511553,0.21420238619722193,0.21420238619722193,0.5531195759285755,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,0,32,4,0.5,0.0,0.0,1.0,4,1,0.9786083941401827,-0.6439135791255777,1.0,1.0,-2.220446049250313e-16,0.21420238619722193,0.21420238619722193,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,0,32,4,0.5,0.0,0.0,1.0,4,1,0.9786083941401827,-0.6439135791255777,1.0,1.0,-2.220446049250313e-16,0.21420238619722193,0.21420238619722193,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,0,32,4,0.5,0.0,0.0,1.0,4,1,0.9786083941401827,-0.6439135791255777,1.0,1.0,-2.220446049250313e-16,0.21420238619722193,0.21420238619722193,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,0,33,4,0.5,0.0,0.0,1.0,4,-1,-0.3294676497667184,-0.057783816090880014,1.0,1.0,1.1102230246251565e-16,0.031198798572657897,0.031198798572657897,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,0,33,4,0.5,0.0,0.0,1.0,4,-1,-0.3294676497667184,-0.057783816090880014,1.0,1.0,1.1102230246251565e-16,0.031198798572657897,0.031198798572657897,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,0,33,4,0.5,0.0,0.0,1.0,4,-1,-0.3294676497667184,-0.057783816090880014,1.0,1.0,1.1102230246251565e-16,0.031198798572657897,0.031198798572657897,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,0,33,4,0.5,0.0,0.0,1.0,4,-1,-0.3294676497667184,-0.057783816090880014,1.0,1.0,1.1102230246251565e-16,0.031198798572657897,0.031198798572657897,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,0,34,4,0.5,0.0,0.0,1.0,4,-1,-0.336908804255193,-0.1827313104592339,1.0,1.0,1.6653345369377348e-16,0.07055825629481459,0.07055825629481459,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,0,34,4,0.5,0.0,0.0,1.0,4,-1,-0.336908804255193,-0.1827313104592339,1.0,1.0,1.6653345369377348e-16,0.07055825629481459,0.07055825629481459,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,0,34,4,0.5,0.0,0.0,1.0,4,-1,-0.336908804255193,-0.1827313104592339,1.0,1.0,1.6653345369377348e-16,0.07055825629481459,0.07055825629481459,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,0,34,4,0.5,0.0,0.0,1.0,4,-1,-0.336908804255193,-0.1827313104592339,1.0,1.0,1.6653345369377348e-16,0.07055825629481459,0.07055825629481459,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,0,35,4,0.5,0.0,0.0,1.0,4,1,0.718608228549068,-0.444025509482206,1.0,1.0,1.1102230246251565e-16,0.23384675975335364,0.23384675975335364,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,0,35,4,0.5,0.0,0.0,1.0,4,1,0.718608228549068,-0.444025509482206,1.0,1.0,1.1102230246251565e-16,0.23384675975335364,0.23384675975335364,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,0,35,4,0.5,0.0,0.0,1.0,4,1,0.718608228549068,-0.444025509482206,1.0,1.0,1.1102230246251565e-16,0.23384675975335364,0.23384675975335364,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,0,35,4,0.5,0.0,0.0,1.0,4,1,0.718608228549068,-0.444025509482206,1.0,1.0,1.1102230246251565e-16,0.23384675975335364,0.23384675975335364,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,0,36,4,0.5,0.0,0.0,1.0,4,-1,-0.4945352540405443,-0.2796331688646956,1.0,0.0,-0.5592663377293912,0.10247346299023366,0.10247346299023366,0.27555534711609897,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,0,36,4,0.5,0.0,0.0,1.0,4,-1,-0.4945352540405443,-0.2796331688646956,1.0,1.0,-2.7755575615628914e-17,0.10247346299023366,0.10247346299023366,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,0,36,4,0.5,0.0,0.0,1.0,4,-1,-0.4945352540405443,-0.2796331688646956,1.0,1.0,-2.7755575615628914e-17,0.10247346299023366,0.10247346299023366,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,0,36,4,0.5,0.0,0.0,1.0,4,-1,-0.4945352540405443,-0.2796331688646956,1.0,1.0,-2.7755575615628914e-17,0.10247346299023366,0.10247346299023366,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,0,37,4,0.5,0.0,0.0,1.0,4,1,0.3791526530873859,-0.13270353522895037,1.0,1.0,2.7755575615628914e-17,0.07455400066981034,0.07455400066981034,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,0,37,4,0.5,0.0,0.0,1.0,4,1,0.3791526530873859,-0.13270353522895037,1.0,1.0,2.7755575615628914e-17,0.07455400066981034,0.07455400066981034,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,0,37,4,0.5,0.0,0.0,1.0,4,1,0.3791526530873859,-0.13270353522895037,1.0,1.0,2.7755575615628914e-17,0.07455400066981034,0.07455400066981034,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,0,37,4,0.5,0.0,0.0,1.0,4,1,0.3791526530873859,-0.13270353522895037,1.0,1.0,2.7755575615628914e-17,0.07455400066981034,0.07455400066981034,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,0,38,4,0.5,0.0,0.0,1.0,4,1,0.6958813779387654,-0.4544985254904488,1.0,0.0,-0.9089970509808976,0.24617027142829295,0.24617027142829295,0.5602532682682606,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,0,38,4,0.5,0.0,0.0,1.0,4,1,0.6958813779387654,-0.4544985254904488,1.0,1.0,-8.326672684688674e-17,0.24617027142829295,0.24617027142829295,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,0,38,4,0.5,0.0,0.0,1.0,4,1,0.6958813779387654,-0.4544985254904488,1.0,1.0,-8.326672684688674e-17,0.24617027142829295,0.24617027142829295,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,0,38,4,0.5,0.0,0.0,1.0,4,1,0.6958813779387654,-0.4544985254904488,1.0,1.0,-8.326672684688674e-17,0.24617027142829295,0.24617027142829295,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,0,39,4,0.5,0.0,0.0,1.0,4,1,0.6903299546493883,-0.39253576243699306,1.0,0.0,-0.7850715248739861,0.22824543798935432,0.22824543798935432,0.6239658477016228,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,0,39,4,0.5,0.0,0.0,1.0,4,1,0.6903299546493883,-0.39253576243699306,1.0,1.0,0.0,0.22824543798935432,0.22824543798935432,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,0,39,4,0.5,0.0,0.0,1.0,4,1,0.6903299546493883,-0.39253576243699306,1.0,1.0,0.0,0.22824543798935432,0.22824543798935432,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,0,39,4,0.5,0.0,0.0,1.0,4,1,0.6903299546493883,-0.39253576243699306,1.0,1.0,0.0,0.22824543798935432,0.22824543798935432,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,0,40,4,0.5,0.0,0.0,1.0,4,-1,-0.6266494065237995,-0.3000920292652542,1.0,0.0,-0.6001840585305085,0.09592436333710543,0.09592436333710543,0.2578214760128065,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,0,40,4,0.5,0.0,0.0,1.0,4,-1,-0.6266494065237995,-0.3000920292652542,1.0,1.0,1.6653345369377348e-16,0.09592436333710543,0.09592436333710543,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,0,40,4,0.5,0.0,0.0,1.0,4,-1,-0.6266494065237995,-0.3000920292652542,1.0,1.0,1.6653345369377348e-16,0.09592436333710543,0.09592436333710543,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,0,40,4,0.5,0.0,0.0,1.0,4,-1,-0.6266494065237995,-0.3000920292652542,1.0,1.0,1.6653345369377348e-16,0.09592436333710543,0.09592436333710543,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,0,41,4,0.5,0.0,0.0,1.0,4,-1,-0.4380432659529797,-0.11552819629168992,1.0,0.0,-0.2310563925833799,0.06418258246749271,0.06418258246749271,0.1443930696842645,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,0,41,4,0.5,0.0,0.0,1.0,4,-1,-0.4380432659529797,-0.11552819629168992,1.0,1.0,0.0,0.06418258246749271,0.06418258246749271,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,0,41,4,0.5,0.0,0.0,1.0,4,-1,-0.4380432659529797,-0.11552819629168992,1.0,1.0,0.0,0.06418258246749271,0.06418258246749271,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,0,41,4,0.5,0.0,0.0,1.0,4,-1,-0.4380432659529797,-0.11552819629168992,1.0,1.0,0.0,0.06418258246749271,0.06418258246749271,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,0,42,4,0.5,0.0,0.0,1.0,4,1,0.5395951025730478,-0.318827951846575,1.0,1.0,8.326672684688674e-17,0.18277486933182133,0.18277486933182133,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,0,42,4,0.5,0.0,0.0,1.0,4,1,0.5395951025730478,-0.318827951846575,1.0,1.0,8.326672684688674e-17,0.18277486933182133,0.18277486933182133,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,0,42,4,0.5,0.0,0.0,1.0,4,1,0.5395951025730478,-0.318827951846575,1.0,1.0,8.326672684688674e-17,0.18277486933182133,0.18277486933182133,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,0,42,4,0.5,0.0,0.0,1.0,4,1,0.5395951025730478,-0.318827951846575,1.0,1.0,8.326672684688674e-17,0.18277486933182133,0.18277486933182133,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,0,43,4,0.5,0.0,0.0,1.0,4,1,0.436845547569148,-0.1597653766145678,1.0,1.0,1.6653345369377348e-16,0.05526159183751521,0.05526159183751521,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,0,43,4,0.5,0.0,0.0,1.0,4,1,0.436845547569148,-0.1597653766145678,1.0,1.0,1.6653345369377348e-16,0.05526159183751521,0.05526159183751521,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,0,43,4,0.5,0.0,0.0,1.0,4,1,0.436845547569148,-0.1597653766145678,1.0,1.0,1.6653345369377348e-16,0.05526159183751521,0.05526159183751521,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,0,43,4,0.5,0.0,0.0,1.0,4,1,0.436845547569148,-0.1597653766145678,1.0,1.0,1.6653345369377348e-16,0.05526159183751521,0.05526159183751521,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,0,44,4,0.5,0.0,0.0,1.0,4,1,0.5006274170583402,-0.26517103073737447,1.0,0.0,-0.5303420614747488,0.1036847164474407,0.1036847164474407,0.302756901597213,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,0,44,4,0.5,0.0,0.0,1.0,4,1,0.5006274170583402,-0.26517103073737447,1.0,1.0,1.1102230246251565e-16,0.1036847164474407,0.1036847164474407,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,0,44,4,0.5,0.0,0.0,1.0,4,1,0.5006274170583402,-0.26517103073737447,1.0,1.0,1.1102230246251565e-16,0.1036847164474407,0.1036847164474407,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,0,44,4,0.5,0.0,0.0,1.0,4,1,0.5006274170583402,-0.26517103073737447,1.0,1.0,1.1102230246251565e-16,0.1036847164474407,0.1036847164474407,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,0,45,4,0.5,0.0,0.0,1.0,4,1,0.8589715946605999,-0.561523142529861,1.0,0.0,-1.1230462850597225,0.22705279376168586,0.22705279376168586,0.5901016748012989,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,0,45,4,0.5,0.0,0.0,1.0,4,1,0.8589715946605999,-0.561523142529861,1.0,1.0,-1.1102230246251565e-16,0.22705279376168586,0.22705279376168586,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,0,45,4,0.5,0.0,0.0,1.0,4,1,0.8589715946605999,-0.561523142529861,1.0,1.0,-1.1102230246251565e-16,0.22705279376168586,0.22705279376168586,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,0,45,4,0.5,0.0,0.0,1.0,4,1,0.8589715946605999,-0.561523142529861,1.0,1.0,-1.1102230246251565e-16,0.22705279376168586,0.22705279376168586,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,0,46,4,0.5,0.0,0.0,1.0,4,1,0.7692501598530321,-0.6922146260759806,1.0,0.0,-1.3844292521519612,0.32373464702816956,0.32373464702816956,0.5877470219159778,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,0,46,4,0.5,0.0,0.0,1.0,4,1,0.7692501598530321,-0.6922146260759806,1.0,1.0,9.71445146547012e-17,0.32373464702816956,0.32373464702816956,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,0,46,4,0.5,0.0,0.0,1.0,4,1,0.7692501598530321,-0.6922146260759806,1.0,1.0,9.71445146547012e-17,0.32373464702816956,0.32373464702816956,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,0,46,4,0.5,0.0,0.0,1.0,4,1,0.7692501598530321,-0.6922146260759806,1.0,1.0,9.71445146547012e-17,0.32373464702816956,0.32373464702816956,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,0,47,4,0.5,0.0,0.0,1.0,4,1,0.6558254985627614,-0.5818534688621052,1.0,0.0,-1.1637069377242106,0.3574040026013895,0.3574040026013895,0.8682555623945999,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,0,47,4,0.5,0.0,0.0,1.0,4,1,0.6558254985627614,-0.5818534688621052,1.0,1.0,8.326672684688674e-17,0.3574040026013895,0.3574040026013895,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,0,47,4,0.5,0.0,0.0,1.0,4,1,0.6558254985627614,-0.5818534688621052,1.0,1.0,8.326672684688674e-17,0.3574040026013895,0.3574040026013895,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,0,47,4,0.5,0.0,0.0,1.0,4,1,0.6558254985627614,-0.5818534688621052,1.0,1.0,8.326672684688674e-17,0.3574040026013895,0.3574040026013895,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,0,48,4,0.5,0.0,0.0,1.0,4,-1,-0.5603277837124513,-0.4658678635842187,1.0,1.0,-6.938893903907228e-17,0.262187079415732,0.262187079415732,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,0,48,4,0.5,0.0,0.0,1.0,4,-1,-0.5603277837124513,-0.4658678635842187,1.0,1.0,-6.938893903907228e-17,0.262187079415732,0.262187079415732,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,0,48,4,0.5,0.0,0.0,1.0,4,-1,-0.5603277837124513,-0.4658678635842187,1.0,1.0,-6.938893903907228e-17,0.262187079415732,0.262187079415732,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,0,48,4,0.5,0.0,0.0,1.0,4,-1,-0.5603277837124513,-0.4658678635842187,1.0,1.0,-6.938893903907228e-17,0.262187079415732,0.262187079415732,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,0,49,4,0.5,0.0,0.0,1.0,4,-1,-0.27329925848347947,-0.07469410614834929,1.0,0.0,-0.14938821229669855,0.03060907282986778,0.03060907282986778,0.07647201582866148,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,0,49,4,0.5,0.0,0.0,1.0,4,-1,-0.27329925848347947,-0.07469410614834929,1.0,1.0,1.942890293094024e-16,0.03060907282986778,0.03060907282986778,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,0,49,4,0.5,0.0,0.0,1.0,4,-1,-0.27329925848347947,-0.07469410614834929,1.0,1.0,1.942890293094024e-16,0.03060907282986778,0.03060907282986778,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,0,49,4,0.5,0.0,0.0,1.0,4,-1,-0.27329925848347947,-0.07469410614834929,1.0,1.0,1.942890293094024e-16,0.03060907282986778,0.03060907282986778,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,0,50,4,0.5,0.0,0.0,1.0,4,-1,-0.19658311753833302,-0.09470900853087064,1.0,1.0,1.942890293094024e-16,0.05911542598665031,0.05911542598665031,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,0,50,4,0.5,0.0,0.0,1.0,4,-1,-0.19658311753833302,-0.09470900853087064,1.0,1.0,1.942890293094024e-16,0.05911542598665031,0.05911542598665031,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,0,50,4,0.5,0.0,0.0,1.0,4,-1,-0.19658311753833302,-0.09470900853087064,1.0,1.0,1.942890293094024e-16,0.05911542598665031,0.05911542598665031,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,0,50,4,0.5,0.0,0.0,1.0,4,-1,-0.19658311753833302,-0.09470900853087064,1.0,1.0,1.942890293094024e-16,0.05911542598665031,0.05911542598665031,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,0,51,4,0.5,0.0,0.0,1.0,4,-1,-0.655937943475206,-0.5157476102328236,1.0,0.0,-1.0314952204656471,0.1882088424822357,0.1882088424822357,0.5107918862678561,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,0,51,4,0.5,0.0,0.0,1.0,4,-1,-0.655937943475206,-0.5157476102328236,1.0,1.0,-2.7755575615628914e-17,0.1882088424822357,0.1882088424822357,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,0,51,4,0.5,0.0,0.0,1.0,4,-1,-0.655937943475206,-0.5157476102328236,1.0,1.0,-2.7755575615628914e-17,0.1882088424822357,0.1882088424822357,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,0,51,4,0.5,0.0,0.0,1.0,4,-1,-0.655937943475206,-0.5157476102328236,1.0,1.0,-2.7755575615628914e-17,0.1882088424822357,0.1882088424822357,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,0,52,4,0.5,0.0,0.0,1.0,4,1,0.6768358137218391,-0.3696320559022977,1.0,0.0,-0.7392641118045955,0.20707656192291002,0.20707656192291002,0.4110381521462306,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,0,52,4,0.5,0.0,0.0,1.0,4,1,0.6768358137218391,-0.3696320559022977,1.0,1.0,1.1102230246251565e-16,0.20707656192291002,0.20707656192291002,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,0,52,4,0.5,0.0,0.0,1.0,4,1,0.6768358137218391,-0.3696320559022977,1.0,1.0,1.1102230246251565e-16,0.20707656192291002,0.20707656192291002,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,0,52,4,0.5,0.0,0.0,1.0,4,1,0.6768358137218391,-0.3696320559022977,1.0,1.0,1.1102230246251565e-16,0.20707656192291002,0.20707656192291002,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,0,53,4,0.5,0.0,0.0,1.0,4,1,0.6979302864484649,-0.5447438012874739,1.0,1.0,-8.326672684688674e-17,0.24563403536800996,0.24563403536800996,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,0,53,4,0.5,0.0,0.0,1.0,4,1,0.6979302864484649,-0.5447438012874739,1.0,1.0,-8.326672684688674e-17,0.24563403536800996,0.24563403536800996,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,0,53,4,0.5,0.0,0.0,1.0,4,1,0.6979302864484649,-0.5447438012874739,1.0,1.0,-8.326672684688674e-17,0.24563403536800996,0.24563403536800996,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,0,53,4,0.5,0.0,0.0,1.0,4,1,0.6979302864484649,-0.5447438012874739,1.0,1.0,-8.326672684688674e-17,0.24563403536800996,0.24563403536800996,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,0,54,4,0.5,0.0,0.0,1.0,4,1,0.23499954080922902,-0.1436803488045545,1.0,0.0,-0.287360697609109,0.050232923178199856,0.050232923178199856,0.13913454724381943,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,0,54,4,0.5,0.0,0.0,1.0,4,1,0.23499954080922902,-0.1436803488045545,1.0,1.0,-5.551115123125783e-17,0.050232923178199856,0.050232923178199856,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,0,54,4,0.5,0.0,0.0,1.0,4,1,0.23499954080922902,-0.1436803488045545,1.0,1.0,-5.551115123125783e-17,0.050232923178199856,0.050232923178199856,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,0,54,4,0.5,0.0,0.0,1.0,4,1,0.23499954080922902,-0.1436803488045545,1.0,1.0,-5.551115123125783e-17,0.050232923178199856,0.050232923178199856,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,0,55,4,0.5,0.0,0.0,1.0,4,-1,-0.5053886673101948,-0.23133173793633288,1.0,0.0,-0.46266347587266576,0.08064993548344221,0.08064993548344221,0.20657080886780999,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,0,55,4,0.5,0.0,0.0,1.0,4,-1,-0.5053886673101948,-0.23133173793633288,1.0,1.0,5.551115123125783e-17,0.08064993548344221,0.08064993548344221,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,0,55,4,0.5,0.0,0.0,1.0,4,-1,-0.5053886673101948,-0.23133173793633288,1.0,1.0,5.551115123125783e-17,0.08064993548344221,0.08064993548344221,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,0,55,4,0.5,0.0,0.0,1.0,4,-1,-0.5053886673101948,-0.23133173793633288,1.0,1.0,5.551115123125783e-17,0.08064993548344221,0.08064993548344221,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,0,56,4,0.5,0.0,0.0,1.0,4,1,0.5599097913055491,-0.3203627353488427,1.0,0.0,-0.6407254706976853,0.12518047648341113,0.12518047648341113,0.2679916449329277,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,0,56,4,0.5,0.0,0.0,1.0,4,1,0.5599097913055491,-0.3203627353488427,1.0,1.0,-1.6653345369377348e-16,0.12518047648341113,0.12518047648341113,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,0,56,4,0.5,0.0,0.0,1.0,4,1,0.5599097913055491,-0.3203627353488427,1.0,1.0,-1.6653345369377348e-16,0.12518047648341113,0.12518047648341113,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,0,56,4,0.5,0.0,0.0,1.0,4,1,0.5599097913055491,-0.3203627353488427,1.0,1.0,-1.6653345369377348e-16,0.12518047648341113,0.12518047648341113,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,0,57,4,0.5,0.0,0.0,1.0,4,1,0.4084512446770334,-0.11847322842680269,1.0,0.0,-0.23694645685360533,0.05468141082667665,0.05468141082667665,0.10585016561646947,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,0,57,4,0.5,0.0,0.0,1.0,4,1,0.4084512446770334,-0.11847322842680269,1.0,1.0,5.551115123125783e-17,0.05468141082667665,0.05468141082667665,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,0,57,4,0.5,0.0,0.0,1.0,4,1,0.4084512446770334,-0.11847322842680269,1.0,1.0,5.551115123125783e-17,0.05468141082667665,0.05468141082667665,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,0,57,4,0.5,0.0,0.0,1.0,4,1,0.4084512446770334,-0.11847322842680269,1.0,1.0,5.551115123125783e-17,0.05468141082667665,0.05468141082667665,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,0,58,4,0.5,0.0,0.0,1.0,4,-1,-0.7544038185437104,-0.6772916357776583,1.0,1.0,2.7755575615628914e-17,0.3912411579778351,0.3912411579778351,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,0,58,4,0.5,0.0,0.0,1.0,4,-1,-0.7544038185437104,-0.6772916357776583,1.0,1.0,2.7755575615628914e-17,0.3912411579778351,0.3912411579778351,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,0,58,4,0.5,0.0,0.0,1.0,4,-1,-0.7544038185437104,-0.6772916357776583,1.0,1.0,2.7755575615628914e-17,0.3912411579778351,0.3912411579778351,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,0,58,4,0.5,0.0,0.0,1.0,4,-1,-0.7544038185437104,-0.6772916357776583,1.0,1.0,2.7755575615628914e-17,0.3912411579778351,0.3912411579778351,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,0,59,4,0.5,0.0,0.0,1.0,4,1,0.3453885089556508,-0.18271020949804667,1.0,0.0,-0.3654204189960937,0.06485672170681306,0.06485672170681306,0.18463352408517084,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,0,59,4,0.5,0.0,0.0,1.0,4,1,0.3453885089556508,-0.18271020949804667,1.0,1.0,5.551115123125783e-17,0.06485672170681306,0.06485672170681306,0.0,1.0,0.0
noise_mismatch_grid,signed_margin,0,59,4,0.5,0.0,0.0,1.0,4,1,0.3453885089556508,-0.18271020949804667,1.0,1.0,5.551115123125783e-17,0.06485672170681306,0.06485672170681306,0.0,1.0,0.0
