suite,baseline,seed,case_id,contact_count,positive_prior,noise_scale,mask_rate,limit_scale,active_count,error_sign,initial_error,initial_margin,field_feasible,success,post_margin,effort,field_effort,disagreement_l2,correct_direction,clipped
linear_contact_grid,scalar_random_sign,206,890,2,0.5,0.0,0.0,1.0,2,-1,-0.411323820215601,-0.3426324333710094,1.0,0.0,-0.6852648667420188,0.31643700560326365,0.31643700560326365,0.6108088145914946,0.0,0.0
linear_contact_grid,scalar_global_sign,206,890,2,0.5,0.0,0.0,1.0,2,-1,-0.411323820215601,-0.3426324333710094,1.0,0.0,-0.6852648667420188,0.31643700560326365,0.31643700560326365,0.6108088145914946,0.0,0.0
linear_contact_grid,scalar_prior_sample,206,890,2,0.5,0.0,0.0,1.0,2,-1,-0.411323820215601,-0.3426324333710094,1.0,1.0,4.163336342344337e-17,0.31643700560326365,0.31643700560326365,0.0,1.0,0.0
linear_contact_grid,uniform_signed,206,890,2,0.5,0.0,0.0,1.0,2,-1,-0.411323820215601,-0.3426324333710094,1.0,1.0,-1.8041124150158794e-16,0.3164371976422292,0.31643700560326365,0.0003383146572808823,1.0,0.0
linear_contact_grid,nearest_contact,206,890,2,0.5,0.0,0.0,1.0,2,-1,-0.411323820215601,-0.3426324333710094,1.0,1.0,4.163336342344337e-17,0.432033076880964,0.31643700560326365,0.28544746980424435,1.0,0.0
linear_contact_grid,noisy_signed_margin,206,890,2,0.5,0.0,0.0,1.0,2,-1,-0.411323820215601,-0.3426324333710094,1.0,1.0,4.163336342344337e-17,0.31643700560326365,0.31643700560326365,0.0,1.0,0.0
linear_contact_grid,signed_margin,206,890,2,0.5,0.0,0.0,1.0,2,-1,-0.411323820215601,-0.3426324333710094,1.0,1.0,4.163336342344337e-17,0.31643700560326365,0.31643700560326365,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,206,890,2,0.5,0.0,0.0,1.0,2,-1,-0.411323820215601,-0.3426324333710094,1.0,1.0,4.163336342344337e-17,0.31643700560326365,0.31643700560326365,0.0,1.0,0.0
linear_contact_grid,no_repair,206,891,2,0.5,0.0,0.0,1.0,2,-1,-0.3449173278062781,-0.08271297540409289,1.0,0.0,-0.08271297540409289,0.0,0.09064807376643122,0.06652858051186412,1.0,0.0
linear_contact_grid,scalar_random_sign,206,891,2,0.5,0.0,0.0,1.0,2,-1,-0.3449173278062781,-0.08271297540409289,1.0,0.0,-0.16542595080818578,0.09064807376643122,0.09064807376643122,0.13305716102372825,0.0,0.0
linear_contact_grid,scalar_global_sign,206,891,2,0.5,0.0,0.0,1.0,2,-1,-0.3449173278062781,-0.08271297540409289,1.0,0.0,-0.16542595080818578,0.09064807376643122,0.09064807376643122,0.13305716102372825,0.0,0.0
linear_contact_grid,scalar_prior_sample,206,891,2,0.5,0.0,0.0,1.0,2,-1,-0.3449173278062781,-0.08271297540409289,1.0,0.0,-0.16542595080818578,0.09064807376643122,0.09064807376643122,0.13305716102372825,0.0,0.0
linear_contact_grid,uniform_signed,206,891,2,0.5,0.0,0.0,1.0,2,-1,-0.3449173278062781,-0.08271297540409289,1.0,1.0,0.0,0.10105909586993043,0.09064807376643122,0.03248920575908436,1.0,0.0
linear_contact_grid,nearest_contact,206,891,2,0.5,0.0,0.0,1.0,2,-1,-0.3449173278062781,-0.08271297540409289,1.0,1.0,-5.551115123125783e-17,0.09592777831711466,0.09064807376643122,0.022824735824898176,1.0,0.0
linear_contact_grid,noisy_signed_margin,206,891,2,0.5,0.0,0.0,1.0,2,-1,-0.3449173278062781,-0.08271297540409289,1.0,1.0,0.0,0.09064807376643122,0.09064807376643122,0.0,1.0,0.0
linear_contact_grid,signed_margin,206,891,2,0.5,0.0,0.0,1.0,2,-1,-0.3449173278062781,-0.08271297540409289,1.0,1.0,0.0,0.09064807376643122,0.09064807376643122,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,206,891,2,0.5,0.0,0.0,1.0,2,-1,-0.3449173278062781,-0.08271297540409289,1.0,1.0,0.0,0.09064807376643122,0.09064807376643122,0.0,1.0,0.0
linear_contact_grid,no_repair,206,892,2,0.5,0.0,0.0,1.0,2,-1,-0.3083954521703388,-0.044635106268933744,1.0,0.0,-0.044635106268933744,0.0,0.03840708363052975,0.05838037618880918,1.0,0.0
linear_contact_grid,scalar_random_sign,206,892,2,0.5,0.0,0.0,1.0,2,-1,-0.3083954521703388,-0.044635106268933744,1.0,0.0,-0.08927021253786749,0.03840708363052975,0.03840708363052975,0.11676075237761836,0.0,0.0
linear_contact_grid,scalar_global_sign,206,892,2,0.5,0.0,0.0,1.0,2,-1,-0.3083954521703388,-0.044635106268933744,1.0,0.0,-0.08927021253786749,0.03840708363052975,0.03840708363052975,0.11676075237761836,0.0,0.0
linear_contact_grid,scalar_prior_sample,206,892,2,0.5,0.0,0.0,1.0,2,-1,-0.3083954521703388,-0.044635106268933744,1.0,1.0,0.0,0.03840708363052975,0.03840708363052975,0.0,1.0,0.0
linear_contact_grid,uniform_signed,206,892,2,0.5,0.0,0.0,1.0,2,-1,-0.3083954521703388,-0.044635106268933744,1.0,1.0,0.0,0.273816911447461,0.03840708363052975,0.3471747403341793,1.0,0.0
linear_contact_grid,nearest_contact,206,892,2,0.5,0.0,0.0,1.0,2,-1,-0.3083954521703388,-0.044635106268933744,1.0,1.0,0.0,0.0435260373073299,0.03840708363052975,0.026225455197933335,1.0,0.0
linear_contact_grid,noisy_signed_margin,206,892,2,0.5,0.0,0.0,1.0,2,-1,-0.3083954521703388,-0.044635106268933744,1.0,1.0,0.0,0.03840708363052975,0.03840708363052975,0.0,1.0,0.0
linear_contact_grid,signed_margin,206,892,2,0.5,0.0,0.0,1.0,2,-1,-0.3083954521703388,-0.044635106268933744,1.0,1.0,0.0,0.03840708363052975,0.03840708363052975,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,206,892,2,0.5,0.0,0.0,1.0,2,-1,-0.3083954521703388,-0.044635106268933744,1.0,1.0,0.0,0.03840708363052975,0.03840708363052975,0.0,1.0,0.0
linear_contact_grid,no_repair,206,893,2,0.5,0.0,0.0,1.0,2,-1,-0.8726466821194983,-0.6051465197871644,1.0,0.0,-0.6051465197871644,0.0,0.47988702104647807,0.4296367605682372,1.0,0.0
linear_contact_grid,scalar_random_sign,206,893,2,0.5,0.0,0.0,1.0,2,-1,-0.8726466821194983,-0.6051465197871644,1.0,1.0,1.1102230246251565e-16,0.47988702104647807,0.47988702104647807,0.0,1.0,0.0
linear_contact_grid,scalar_global_sign,206,893,2,0.5,0.0,0.0,1.0,2,-1,-0.8726466821194983,-0.6051465197871644,1.0,0.0,-1.2102930395743288,0.47988702104647807,0.47988702104647807,0.8592735211364744,0.0,0.0
linear_contact_grid,scalar_prior_sample,206,893,2,0.5,0.0,0.0,1.0,2,-1,-0.8726466821194983,-0.6051465197871644,1.0,1.0,1.1102230246251565e-16,0.47988702104647807,0.47988702104647807,0.0,1.0,0.0
linear_contact_grid,uniform_signed,206,893,2,0.5,0.0,0.0,1.0,2,-1,-0.8726466821194983,-0.6051465197871644,1.0,1.0,5.551115123125783e-17,0.5263316673153186,0.47988702104647807,0.1654342871584717,1.0,0.0
linear_contact_grid,nearest_contact,206,893,2,0.5,0.0,0.0,1.0,2,-1,-0.8726466821194983,-0.6051465197871644,1.0,1.0,5.551115123125783e-17,0.5518869250994073,0.47988702104647807,0.20857859729622164,1.0,0.0
linear_contact_grid,noisy_signed_margin,206,893,2,0.5,0.0,0.0,1.0,2,-1,-0.8726466821194983,-0.6051465197871644,1.0,1.0,1.1102230246251565e-16,0.47988702104647807,0.47988702104647807,0.0,1.0,0.0
linear_contact_grid,signed_margin,206,893,2,0.5,0.0,0.0,1.0,2,-1,-0.8726466821194983,-0.6051465197871644,1.0,1.0,1.1102230246251565e-16,0.47988702104647807,0.47988702104647807,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,206,893,2,0.5,0.0,0.0,1.0,2,-1,-0.8726466821194983,-0.6051465197871644,1.0,1.0,1.1102230246251565e-16,0.47988702104647807,0.47988702104647807,0.0,1.0,0.0
linear_contact_grid,no_repair,206,894,2,0.5,0.0,0.0,1.0,2,-1,-0.5335352829728514,-0.23043539009307368,1.0,0.0,-0.23043539009307368,0.0,0.1532808493280782,0.2271804021567946,1.0,0.0
linear_contact_grid,scalar_random_sign,206,894,2,0.5,0.0,0.0,1.0,2,-1,-0.5335352829728514,-0.23043539009307368,1.0,0.0,-0.46087078018614736,0.1532808493280782,0.1532808493280782,0.4543608043135892,0.0,0.0
linear_contact_grid,scalar_global_sign,206,894,2,0.5,0.0,0.0,1.0,2,-1,-0.5335352829728514,-0.23043539009307368,1.0,0.0,-0.46087078018614736,0.1532808493280782,0.1532808493280782,0.4543608043135892,0.0,0.0
linear_contact_grid,scalar_prior_sample,206,894,2,0.5,0.0,0.0,1.0,2,-1,-0.5335352829728514,-0.23043539009307368,1.0,0.0,-0.46087078018614736,0.1532808493280782,0.1532808493280782,0.4543608043135892,0.0,0.0
linear_contact_grid,uniform_signed,206,894,2,0.5,0.0,0.0,1.0,2,-1,-0.5335352829728514,-0.23043539009307368,1.0,1.0,0.0,0.18364217804415361,0.1532808493280782,0.10965704195084143,1.0,0.0
linear_contact_grid,nearest_contact,206,894,2,0.5,0.0,0.0,1.0,2,-1,-0.5335352829728514,-0.23043539009307368,1.0,1.0,0.0,0.17513696656175629,0.1532808493280782,0.09185666049839585,1.0,0.0
linear_contact_grid,noisy_signed_margin,206,894,2,0.5,0.0,0.0,1.0,2,-1,-0.5335352829728514,-0.23043539009307368,1.0,1.0,5.551115123125783e-17,0.1532808493280782,0.1532808493280782,0.0,1.0,0.0
linear_contact_grid,signed_margin,206,894,2,0.5,0.0,0.0,1.0,2,-1,-0.5335352829728514,-0.23043539009307368,1.0,1.0,5.551115123125783e-17,0.1532808493280782,0.1532808493280782,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,206,894,2,0.5,0.0,0.0,1.0,2,-1,-0.5335352829728514,-0.23043539009307368,1.0,1.0,5.551115123125783e-17,0.1532808493280782,0.1532808493280782,0.0,1.0,0.0
linear_contact_grid,no_repair,206,895,2,0.5,0.0,0.0,1.0,2,1,0.6236159127540518,-0.48297557043283357,1.0,0.0,-0.48297557043283357,0.0,0.21535593567222813,0.3006563575746738,1.0,0.0
linear_contact_grid,scalar_random_sign,206,895,2,0.5,0.0,0.0,1.0,2,1,0.6236159127540518,-0.48297557043283357,1.0,0.0,-0.9659511408656672,0.21535593567222813,0.21535593567222813,0.6013127151493476,0.0,0.0
linear_contact_grid,scalar_global_sign,206,895,2,0.5,0.0,0.0,1.0,2,1,0.6236159127540518,-0.48297557043283357,1.0,1.0,-8.326672684688674e-17,0.21535593567222813,0.21535593567222813,0.0,1.0,0.0
linear_contact_grid,scalar_prior_sample,206,895,2,0.5,0.0,0.0,1.0,2,1,0.6236159127540518,-0.48297557043283357,1.0,1.0,-8.326672684688674e-17,0.21535593567222813,0.21535593567222813,0.0,1.0,0.0
linear_contact_grid,uniform_signed,206,895,2,0.5,0.0,0.0,1.0,2,1,0.6236159127540518,-0.48297557043283357,1.0,0.0,-0.7186842409032996,1.003271872752845,0.21535593567222813,1.512093667195415,0.0,1.0
linear_contact_grid,nearest_contact,206,895,2,0.5,0.0,0.0,1.0,2,1,0.6236159127540518,-0.48297557043283357,1.0,1.0,2.7755575615628914e-17,0.2882646158929105,0.21535593567222813,0.26168652586637364,1.0,0.0
linear_contact_grid,noisy_signed_margin,206,895,2,0.5,0.0,0.0,1.0,2,1,0.6236159127540518,-0.48297557043283357,1.0,1.0,-8.326672684688674e-17,0.21535593567222813,0.21535593567222813,0.0,1.0,0.0
linear_contact_grid,signed_margin,206,895,2,0.5,0.0,0.0,1.0,2,1,0.6236159127540518,-0.48297557043283357,1.0,1.0,-8.326672684688674e-17,0.21535593567222813,0.21535593567222813,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,206,895,2,0.5,0.0,0.0,1.0,2,1,0.6236159127540518,-0.48297557043283357,1.0,1.0,-8.326672684688674e-17,0.21535593567222813,0.21535593567222813,0.0,1.0,0.0
linear_contact_grid,no_repair,206,896,2,0.5,0.0,0.0,1.0,2,1,0.14128917355698586,-0.036176850974433794,1.0,0.0,-0.036176850974433794,0.0,0.011245350046438712,0.01781092881994963,1.0,0.0
linear_contact_grid,scalar_random_sign,206,896,2,0.5,0.0,0.0,1.0,2,1,0.14128917355698586,-0.036176850974433794,1.0,1.0,0.0,0.011245350046438712,0.011245350046438712,0.0,1.0,0.0
linear_contact_grid,scalar_global_sign,206,896,2,0.5,0.0,0.0,1.0,2,1,0.14128917355698586,-0.036176850974433794,1.0,1.0,0.0,0.011245350046438712,0.011245350046438712,0.0,1.0,0.0
linear_contact_grid,scalar_prior_sample,206,896,2,0.5,0.0,0.0,1.0,2,1,0.14128917355698586,-0.036176850974433794,1.0,0.0,-0.07235370194886762,0.011245350046438712,0.011245350046438712,0.03562185763989926,0.0,0.0
linear_contact_grid,uniform_signed,206,896,2,0.5,0.0,0.0,1.0,2,1,0.14128917355698586,-0.036176850974433794,1.0,1.0,-2.7755575615628914e-17,0.01132619949392949,0.011245350046438712,0.0021289715097376296,1.0,0.0
linear_contact_grid,nearest_contact,206,896,2,0.5,0.0,0.0,1.0,2,1,0.14128917355698586,-0.036176850974433794,1.0,1.0,-2.7755575615628914e-17,0.014432636990506802,0.011245350046438712,0.014257444962384949,1.0,0.0
linear_contact_grid,noisy_signed_margin,206,896,2,0.5,0.0,0.0,1.0,2,1,0.14128917355698586,-0.036176850974433794,1.0,1.0,0.0,0.011245350046438712,0.011245350046438712,0.0,1.0,0.0
linear_contact_grid,signed_margin,206,896,2,0.5,0.0,0.0,1.0,2,1,0.14128917355698586,-0.036176850974433794,1.0,1.0,0.0,0.011245350046438712,0.011245350046438712,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,206,896,2,0.5,0.0,0.0,1.0,2,1,0.14128917355698586,-0.036176850974433794,1.0,1.0,0.0,0.011245350046438712,0.011245350046438712,0.0,1.0,0.0
linear_contact_grid,no_repair,206,897,2,0.5,0.0,0.0,1.0,2,-1,-0.6201597911766852,-0.5046978483952018,1.0,0.0,-0.5046978483952018,0.0,0.7628687978345873,0.6470708971295678,1.0,0.0
linear_contact_grid,scalar_random_sign,206,897,2,0.5,0.0,0.0,1.0,2,-1,-0.6201597911766852,-0.5046978483952018,1.0,0.0,-1.0093956967904036,0.7689471047909816,0.7628687978345873,1.305526316391344,0.0,1.0
linear_contact_grid,scalar_global_sign,206,897,2,0.5,0.0,0.0,1.0,2,-1,-0.6201597911766852,-0.5046978483952018,1.0,0.0,-1.0093956967904036,0.7689471047909816,0.7628687978345873,1.305526316391344,0.0,1.0
linear_contact_grid,scalar_prior_sample,206,897,2,0.5,0.0,0.0,1.0,2,-1,-0.6201597911766852,-0.5046978483952018,1.0,0.0,-1.0093956967904036,0.7689471047909816,0.7628687978345873,1.305526316391344,0.0,1.0
linear_contact_grid,uniform_signed,206,897,2,0.5,0.0,0.0,1.0,2,-1,-0.6201597911766852,-0.5046978483952018,1.0,1.0,-2.7755575615628914e-17,0.7731066237755999,0.7628687978345873,0.11145293198154713,1.0,0.0
linear_contact_grid,nearest_contact,206,897,2,0.5,0.0,0.0,1.0,2,-1,-0.6201597911766852,-0.5046978483952018,1.0,1.0,-2.7755575615628914e-17,0.9044731092446316,0.7628687978345873,0.4318630674644949,1.0,0.0
linear_contact_grid,noisy_signed_margin,206,897,2,0.5,0.0,0.0,1.0,2,-1,-0.6201597911766852,-0.5046978483952018,1.0,1.0,-2.7755575615628914e-17,0.7628687978345873,0.7628687978345873,0.0,1.0,0.0
linear_contact_grid,signed_margin,206,897,2,0.5,0.0,0.0,1.0,2,-1,-0.6201597911766852,-0.5046978483952018,1.0,1.0,-2.7755575615628914e-17,0.7628687978345873,0.7628687978345873,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,206,897,2,0.5,0.0,0.0,1.0,2,-1,-0.6201597911766852,-0.5046978483952018,1.0,1.0,-2.7755575615628914e-17,0.7628687978345873,0.7628687978345873,0.0,1.0,0.0
linear_contact_grid,no_repair,206,898,2,0.5,0.0,0.0,1.0,2,1,0.5549535804491524,-0.4903647406886607,1.0,0.0,-0.4903647406886607,0.0,0.19903786265482082,0.29610401017158194,1.0,0.0
linear_contact_grid,scalar_random_sign,206,898,2,0.5,0.0,0.0,1.0,2,1,0.5549535804491524,-0.4903647406886607,1.0,0.0,-0.9807294813773214,0.19903786265482082,0.19903786265482082,0.5922080203431639,0.0,0.0
linear_contact_grid,scalar_global_sign,206,898,2,0.5,0.0,0.0,1.0,2,1,0.5549535804491524,-0.4903647406886607,1.0,1.0,-2.7755575615628914e-17,0.19903786265482082,0.19903786265482082,0.0,1.0,0.0
linear_contact_grid,scalar_prior_sample,206,898,2,0.5,0.0,0.0,1.0,2,1,0.5549535804491524,-0.4903647406886607,1.0,0.0,-0.9807294813773214,0.19903786265482082,0.19903786265482082,0.5922080203431639,0.0,0.0
linear_contact_grid,uniform_signed,206,898,2,0.5,0.0,0.0,1.0,2,1,0.5549535804491524,-0.4903647406886607,1.0,1.0,-1.3877787807814457e-17,0.326759474898522,0.19903786265482082,0.2187206398758128,1.0,0.0
linear_contact_grid,nearest_contact,206,898,2,0.5,0.0,0.0,1.0,2,1,0.5549535804491524,-0.4903647406886607,1.0,1.0,-4.163336342344337e-17,0.2014135670608238,0.19903786265482082,0.02603271754198072,1.0,0.0
linear_contact_grid,noisy_signed_margin,206,898,2,0.5,0.0,0.0,1.0,2,1,0.5549535804491524,-0.4903647406886607,1.0,1.0,-2.7755575615628914e-17,0.19903786265482082,0.19903786265482082,0.0,1.0,0.0
linear_contact_grid,signed_margin,206,898,2,0.5,0.0,0.0,1.0,2,1,0.5549535804491524,-0.4903647406886607,1.0,1.0,-2.7755575615628914e-17,0.19903786265482082,0.19903786265482082,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,206,898,2,0.5,0.0,0.0,1.0,2,1,0.5549535804491524,-0.4903647406886607,1.0,1.0,-2.7755575615628914e-17,0.19903786265482082,0.19903786265482082,0.0,1.0,0.0
linear_contact_grid,no_repair,206,899,2,0.5,0.0,0.0,1.0,2,-1,-0.6195944484550311,-0.5061735987275056,1.0,0.0,-0.5061735987275056,0.0,0.21148018194875828,0.24042322309500375,1.0,0.0
linear_contact_grid,scalar_random_sign,206,899,2,0.5,0.0,0.0,1.0,2,-1,-0.6195944484550311,-0.5061735987275056,1.0,0.0,-1.0123471974550113,0.21148018194875828,0.21148018194875828,0.4808464461900075,0.0,0.0
linear_contact_grid,scalar_global_sign,206,899,2,0.5,0.0,0.0,1.0,2,-1,-0.6195944484550311,-0.5061735987275056,1.0,0.0,-1.0123471974550113,0.21148018194875828,0.21148018194875828,0.4808464461900075,0.0,0.0
linear_contact_grid,scalar_prior_sample,206,899,2,0.5,0.0,0.0,1.0,2,-1,-0.6195944484550311,-0.5061735987275056,1.0,1.0,2.0816681711721685e-16,0.21148018194875828,0.21148018194875828,0.0,1.0,0.0
linear_contact_grid,uniform_signed,206,899,2,0.5,0.0,0.0,1.0,2,-1,-0.6195944484550311,-0.5061735987275056,1.0,0.0,-0.32442515484271855,0.9841034041908345,0.21148018194875828,1.0231980799253655,1.0,1.0
linear_contact_grid,nearest_contact,206,899,2,0.5,0.0,0.0,1.0,2,-1,-0.6195944484550311,-0.5061735987275056,1.0,1.0,9.71445146547012e-17,0.2985199960142208,0.21148018194875828,0.2395615699170488,1.0,0.0
linear_contact_grid,noisy_signed_margin,206,899,2,0.5,0.0,0.0,1.0,2,-1,-0.6195944484550311,-0.5061735987275056,1.0,1.0,2.0816681711721685e-16,0.21148018194875828,0.21148018194875828,0.0,1.0,0.0
linear_contact_grid,signed_margin,206,899,2,0.5,0.0,0.0,1.0,2,-1,-0.6195944484550311,-0.5061735987275056,1.0,1.0,2.0816681711721685e-16,0.21148018194875828,0.21148018194875828,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,206,899,2,0.5,0.0,0.0,1.0,2,-1,-0.6195944484550311,-0.5061735987275056,1.0,1.0,2.0816681711721685e-16,0.21148018194875828,0.21148018194875828,0.0,1.0,0.0
linear_contact_grid,no_repair,206,900,2,0.5,0.0,0.0,1.0,2,-1,-0.5909013585855005,-0.3012832985250293,1.0,0.0,-0.3012832985250293,0.0,0.2148997069230679,0.18094013049464078,1.0,0.0
linear_contact_grid,scalar_random_sign,206,900,2,0.5,0.0,0.0,1.0,2,-1,-0.5909013585855005,-0.3012832985250293,1.0,1.0,-5.551115123125783e-17,0.2148997069230679,0.2148997069230679,0.0,1.0,0.0
linear_contact_grid,scalar_global_sign,206,900,2,0.5,0.0,0.0,1.0,2,-1,-0.5909013585855005,-0.3012832985250293,1.0,0.0,-0.6025665970500587,0.2148997069230679,0.2148997069230679,0.36188026098928155,0.0,0.0
linear_contact_grid,scalar_prior_sample,206,900,2,0.5,0.0,0.0,1.0,2,-1,-0.5909013585855005,-0.3012832985250293,1.0,1.0,-5.551115123125783e-17,0.2148997069230679,0.2148997069230679,0.0,1.0,0.0
linear_contact_grid,uniform_signed,206,900,2,0.5,0.0,0.0,1.0,2,-1,-0.5909013585855005,-0.3012832985250293,1.0,1.0,-5.551115123125783e-17,0.2302323952827492,0.2148997069230679,0.062214458024152715,1.0,0.0
linear_contact_grid,nearest_contact,206,900,2,0.5,0.0,0.0,1.0,2,-1,-0.5909013585855005,-0.3012832985250293,1.0,1.0,-1.1102230246251565e-16,0.24985000245725825,0.2148997069230679,0.09597822180653388,1.0,0.0
linear_contact_grid,noisy_signed_margin,206,900,2,0.5,0.0,0.0,1.0,2,-1,-0.5909013585855005,-0.3012832985250293,1.0,1.0,-5.551115123125783e-17,0.2148997069230679,0.2148997069230679,0.0,1.0,0.0
linear_contact_grid,signed_margin,206,900,2,0.5,0.0,0.0,1.0,2,-1,-0.5909013585855005,-0.3012832985250293,1.0,1.0,-5.551115123125783e-17,0.2148997069230679,0.2148997069230679,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,206,900,2,0.5,0.0,0.0,1.0,2,-1,-0.5909013585855005,-0.3012832985250293,1.0,1.0,-5.551115123125783e-17,0.2148997069230679,0.2148997069230679,0.0,1.0,0.0
linear_contact_grid,no_repair,206,901,2,0.5,0.0,0.0,1.0,2,-1,-0.6751662702445951,-0.49444572091883676,1.0,0.0,-0.49444572091883676,0.0,0.3442467745068926,0.30716443657001324,1.0,0.0
linear_contact_grid,scalar_random_sign,206,901,2,0.5,0.0,0.0,1.0,2,-1,-0.6751662702445951,-0.49444572091883676,1.0,0.0,-0.9888914418376732,0.3442467745068926,0.3442467745068926,0.6143288731400265,0.0,0.0
linear_contact_grid,scalar_global_sign,206,901,2,0.5,0.0,0.0,1.0,2,-1,-0.6751662702445951,-0.49444572091883676,1.0,0.0,-0.9888914418376732,0.3442467745068926,0.3442467745068926,0.6143288731400265,0.0,0.0
linear_contact_grid,scalar_prior_sample,206,901,2,0.5,0.0,0.0,1.0,2,-1,-0.6751662702445951,-0.49444572091883676,1.0,1.0,0.0,0.3442467745068926,0.3442467745068926,0.0,1.0,0.0
linear_contact_grid,uniform_signed,206,901,2,0.5,0.0,0.0,1.0,2,-1,-0.6751662702445951,-0.49444572091883676,1.0,1.0,1.1102230246251565e-16,0.8429781081964814,0.3442467745068926,0.6480912591317814,1.0,0.0
linear_contact_grid,nearest_contact,206,901,2,0.5,0.0,0.0,1.0,2,-1,-0.6751662702445951,-0.49444572091883676,1.0,1.0,1.1102230246251565e-16,0.3636705091750275,0.3442467745068926,0.09876293054588209,1.0,0.0
linear_contact_grid,noisy_signed_margin,206,901,2,0.5,0.0,0.0,1.0,2,-1,-0.6751662702445951,-0.49444572091883676,1.0,1.0,0.0,0.3442467745068926,0.3442467745068926,0.0,1.0,0.0
linear_contact_grid,signed_margin,206,901,2,0.5,0.0,0.0,1.0,2,-1,-0.6751662702445951,-0.49444572091883676,1.0,1.0,0.0,0.3442467745068926,0.3442467745068926,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,206,901,2,0.5,0.0,0.0,1.0,2,-1,-0.6751662702445951,-0.49444572091883676,1.0,1.0,0.0,0.3442467745068926,0.3442467745068926,0.0,1.0,0.0
linear_contact_grid,no_repair,206,902,2,0.5,0.0,0.0,1.0,2,1,0.3879154722340123,-0.16202183136437084,1.0,0.0,-0.16202183136437084,0.0,0.09003166778219776,0.09742982730820908,1.0,0.0
linear_contact_grid,scalar_random_sign,206,902,2,0.5,0.0,0.0,1.0,2,1,0.3879154722340123,-0.16202183136437084,1.0,1.0,-2.7755575615628914e-17,0.09003166778219776,0.09003166778219776,0.0,1.0,0.0
linear_contact_grid,scalar_global_sign,206,902,2,0.5,0.0,0.0,1.0,2,1,0.3879154722340123,-0.16202183136437084,1.0,1.0,-2.7755575615628914e-17,0.09003166778219776,0.09003166778219776,0.0,1.0,0.0
linear_contact_grid,scalar_prior_sample,206,902,2,0.5,0.0,0.0,1.0,2,1,0.3879154722340123,-0.16202183136437084,1.0,1.0,-2.7755575615628914e-17,0.09003166778219776,0.09003166778219776,0.0,1.0,0.0
